68# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
1848# Number of data
# a b m n i/mA u/mV
34	36	56	58	496.804372	-2.078080
34	36	58	60	496.804372	-2.492401
34	36	60	62	496.804372	-1.981215
34	36	62	64	496.804372	-1.526908
34	36	64	66	496.804372	-1.137791
34	36	66	53	496.804372	13.747061
34	36	53	55	496.804372	-3.299608
34	36	55	57	496.804372	-2.265973
34	36	57	59	496.804372	-2.253648
34	36	59	61	496.804372	-2.358414
34	36	61	63	496.804372	-1.749165
34	36	63	65	496.804372	-1.293751
34	38	63	67	462.644460	-4.691520
34	38	64	68	464.136027	-4.191906
35	36	37	38	500.644633	-690.144220
35	36	38	39	500.644633	-150.133243
35	36	39	40	500.644633	-61.197304
35	36	40	41	500.644633	-33.348418
35	36	41	42	500.644633	-21.515147
35	36	42	43	500.644633	-14.933555
35	36	43	44	500.644633	-10.869036
35	36	44	45	500.644633	-8.087092
35	36	45	46	500.644633	-6.103548
35	36	46	47	500.644633	-3.984660
35	36	47	48	500.644633	-2.995878
35	36	48	49	500.644633	-2.310548
35	36	49	50	500.644633	-2.092231
35	36	50	51	500.644633	-1.878829
35	36	51	52	500.644633	-1.494214
35	36	52	53	500.644633	-1.192120
35	36	53	54	500.644633	-0.955061
35	36	54	55	500.644633	-0.793396
35	37	53	55	481.423279	-3.633811
35	37	55	57	481.423279	-2.421231
35	37	57	59	481.423279	-2.387183
35	37	59	61	481.423279	-2.456686
35	37	61	63	481.423279	-1.826572
35	37	63	65	481.423279	-1.343400
35	37	65	67	481.423279	-1.054084
35	37	67	54	481.423279	13.142881
35	37	54	56	481.423279	-2.976416
35	37	56	58	481.423279	-2.213210
35	37	58	60	481.423279	-2.612004
35	37	60	62	481.423279	-2.069643
35	37	62	64	481.423279	-1.584788
35	37	64	66	481.423279	-1.160846
36	37	38	39	486.098287	-570.777805
36	37	39	40	486.098287	-144.154149
36	37	40	41	486.098287	-61.863312
36	37	41	42	486.098287	-34.851638
36	37	42	43	486.098287	-22.216607
36	37	43	44	486.098287	-15.275940
36	37	44	45	486.098287	-10.760794
36	37	45	46	486.098287	-8.060410
36	37	46	47	486.098287	-5.116940
36	37	47	48	486.098287	-3.681065
36	37	48	49	486.098287	-2.817778
36	37	49	50	486.098287	-2.485609
36	37	50	51	486.098287	-2.176393
36	37	51	52	486.098287	-1.672139
36	37	52	53	486.098287	-1.412972
36	37	53	54	486.098287	-1.079321
36	37	54	55	486.098287	-0.882199
36	37	55	56	486.098287	-0.720623
36	38	54	56	465.739665	-3.340196
36	38	56	58	465.739665	-2.439493
36	38	58	60	465.739665	-2.846187
36	38	60	62	465.739665	-2.235241
36	38	62	64	465.739665	-1.696783
36	38	64	66	465.739665	-1.237615
36	38	66	68	465.739665	-1.029042
36	38	68	55	465.739665	12.986700
36	38	55	57	465.739665	-2.708333
36	38	57	59	465.739665	-2.620672
36	38	59	61	465.739665	-2.660990
36	38	61	63	465.739665	-1.965036
36	38	63	65	465.739665	-1.436608
36	38	65	67	465.739665	-1.119621
37	38	39	40	449.816813	-574.442474
37	38	40	41	449.816813	-145.947680
37	38	41	42	449.816813	-64.644545
37	38	42	43	449.816813	-35.800908
37	38	43	44	449.816813	-22.612214
37	38	44	45	449.816813	-15.357551
37	38	45	46	449.816813	-10.694359
37	38	46	47	449.816813	-6.456209
37	38	47	48	449.816813	-4.602671
37	38	48	49	449.816813	-3.333806
37	38	49	50	449.816813	-2.962534
37	38	50	51	449.816813	-2.578385
37	38	51	52	449.816813	-2.034293
37	38	52	53	449.816813	-1.476009
37	38	53	54	449.816813	-1.199329
37	38	54	55	449.816813	-0.957883
37	38	55	56	449.816813	-0.779879
37	38	56	57	449.816813	-0.630267
37	39	55	57	484.029948	-3.113976
37	39	57	59	484.029948	-2.873001
37	39	59	61	484.029948	-2.942726
37	39	61	63	484.029948	-2.120130
37	39	63	65	484.029948	-1.538344
37	39	65	67	484.029948	-1.200363
37	39	56	58	478.884755	-2.736190
37	39	58	60	478.884755	-3.101692
37	39	60	62	478.884755	-2.404948
37	39	62	64	478.884755	-1.818965
37	39	64	66	478.884755	-1.325649
37	39	66	68	478.884755	-1.078746
38	39	40	41	465.569992	-544.759981
38	39	41	42	465.569992	-144.428526
38	39	42	43	465.569992	-63.432964
38	39	43	44	465.569992	-35.302593
38	39	44	45	465.569992	-21.895337
38	39	45	46	465.569992	-14.624018
38	39	46	47	465.569992	-8.401825
38	39	47	48	465.569992	-5.812633
38	39	48	49	465.569992	-4.020620
38	39	49	50	465.569992	-3.509920
38	39	50	51	465.569992	-2.925758
38	39	51	52	465.569992	-2.277013
38	39	52	53	465.569992	-1.707875
38	39	53	54	465.569992	-1.314248
38	39	54	55	465.569992	-1.072208
38	39	55	56	465.569992	-0.826818
38	39	56	57	465.569992	-0.682256
38	39	57	58	465.569992	-0.651198
38	40	56	58	450.568797	-2.763827
38	40	58	60	450.568797	-3.082793
38	40	60	62	450.568797	-2.364552
38	40	62	64	450.568797	-1.767875
38	40	64	66	450.568797	-1.279892
38	40	66	68	450.568797	-1.034722
38	40	57	59	446.692169	-2.859892
38	40	59	61	446.692169	-2.828209
38	40	61	63	446.692169	-2.030834
38	40	63	65	446.692169	-1.456838
38	40	65	67	446.692169	-1.127687
39	40	41	42	476.681997	-553.448345
39	40	42	43	476.681997	-149.623459
39	40	43	44	476.681997	-66.946104
39	40	44	45	476.681997	-36.661052
39	40	45	46	476.681997	-22.733089
39	40	46	47	476.681997	-12.713268
39	40	47	48	476.681997	-7.890958
39	40	48	49	476.681997	-5.687107
39	40	49	50	476.681997	-4.426124
39	40	50	51	476.681997	-3.790330
39	40	51	52	476.681997	-2.807559
39	40	52	53	476.681997	-2.108349
39	40	53	54	476.681997	-1.606375
39	40	54	55	476.681997	-1.246474
39	40	55	56	476.681997	-0.979116
39	40	56	57	476.681997	-0.776828
39	40	57	58	476.681997	-0.764389
39	40	58	59	476.681997	-0.849399
39	41	57	59	475.801809	-3.542415
39	41	59	61	475.801809	-3.452862
39	41	61	63	475.801809	-2.459010
39	41	63	65	475.801809	-1.748148
39	41	65	67	475.801809	-1.341400
39	41	58	60	476.859873	-3.783385
39	41	60	62	476.859873	-2.840284
39	41	62	64	476.859873	-2.104431
39	41	64	66	476.859873	-1.507609
39	41	66	68	476.859873	-1.216042
40	41	42	43	458.899628	-570.541329
40	41	43	44	458.899628	-159.896811
40	41	44	45	458.899628	-69.741157
40	41	45	46	458.899628	-39.267785
40	41	46	47	458.899628	-19.644795
40	41	47	48	458.899628	-12.103970
40	41	48	49	458.899628	-7.651797
40	41	49	50	458.899628	-6.092347
40	41	50	51	458.899628	-4.963389
40	41	51	52	458.899628	-3.626770
40	41	52	53	458.899628	-2.680842
40	41	53	54	458.899628	-1.989494
40	41	54	55	458.899628	-1.535573
40	41	55	56	458.899628	-1.175216
40	41	56	57	458.899628	-0.926407
40	41	57	58	458.899628	-0.885602
40	41	58	59	458.899628	-0.975289
40	41	59	60	458.899628	-0.998740
40	42	58	60	451.288462	-4.281365
40	42	60	62	451.288462	-3.169470
40	42	62	64	451.288462	-2.334813
40	42	64	66	451.288462	-1.650813
40	42	66	68	451.288462	-1.317307
40	42	59	61	447.000254	-3.880481
40	42	61	63	447.000254	-2.686436
40	42	63	65	447.000254	-1.910682
40	42	65	67	447.000254	-1.446259
41	42	43	44	448.771678	-604.100537
41	42	44	45	448.771678	-161.474933
41	42	45	46	448.771678	-75.112932
41	42	46	47	448.771678	-34.127254
41	42	47	48	448.771678	-19.106517
41	42	48	49	448.771678	-11.436554
41	42	49	50	448.771678	-8.552455
41	42	50	51	448.771678	-6.949988
41	42	51	52	448.771678	-4.856621
41	42	52	53	448.771678	-3.488358
41	42	53	54	448.771678	-2.532691
41	42	54	55	448.771678	-1.945144
41	42	55	56	448.771678	-1.444394
41	42	56	57	448.771678	-1.121298
41	42	57	58	448.771678	-1.054260
41	42	58	59	448.771678	-1.153031
41	42	59	60	448.771678	-1.170789
41	42	60	61	448.771678	-0.942848
41	43	59	61	468.987488	-4.808090
41	43	61	63	468.987488	-3.279801
41	43	63	65	468.987488	-2.306119
41	43	65	67	468.987488	-1.735025
41	43	60	62	467.181112	-3.855652
41	43	62	64	467.181112	-2.783602
41	43	64	66	467.181112	-1.963077
41	43	66	68	467.181112	-1.553831
42	43	44	45	462.675669	-600.374885
42	43	45	46	462.675669	-179.805645
42	43	46	47	462.675669	-67.709457
42	43	47	48	462.675669	-33.483636
42	43	48	49	462.675669	-18.801589
42	43	49	50	462.675669	-13.081688
42	43	50	51	462.675669	-9.683853
42	43	51	52	462.675669	-6.800896
42	43	52	53	462.675669	-4.764910
42	43	53	54	462.675669	-3.398920
42	43	54	55	462.675669	-2.513543
42	43	55	56	462.675669	-1.858349
42	43	56	57	462.675669	-1.407841
42	43	57	58	462.675669	-1.304269
42	43	58	59	462.675669	-1.411633
42	43	59	60	462.675669	-1.420704
42	43	60	61	462.675669	-1.132651
42	43	61	62	462.675669	-0.920077
42	44	60	62	406.820302	-3.913917
42	44	62	64	406.820302	-2.800930
42	44	64	66	406.820302	-1.947017
42	44	66	68	406.820302	-1.531281
42	44	61	63	402.277649	-3.294937
42	44	63	65	402.277649	-2.265652
42	44	65	67	402.277649	-1.693405
43	44	45	46	420.701375	-598.496321
43	44	46	47	420.701375	-147.156607
43	44	47	48	420.701375	-59.557138
43	44	48	49	420.701375	-29.293020
43	44	49	50	420.701375	-18.404426
43	44	50	51	420.701375	-13.488910
43	44	51	52	420.701375	-8.850044
43	44	52	53	420.701375	-5.940331
43	44	53	54	420.701375	-3.948923
43	44	54	55	420.701375	-3.136431
43	44	55	56	420.701375	-2.147927
43	44	56	57	420.701375	-1.584177
43	44	57	58	420.701375	-1.454928
43	44	58	59	420.701375	-1.528104
43	44	59	60	420.701375	-1.518319
43	44	60	61	420.701375	-1.195805
43	44	61	62	420.701375	-0.982716
43	44	62	63	420.701375	-0.866874
43	45	61	63	439.872111	-4.197122
43	45	63	65	439.872111	-2.844386
43	45	65	67	439.872111	-2.098409
43	45	62	64	436.913574	-3.478067
43	45	64	66	436.913574	-2.383475
43	45	66	68	436.913574	-1.855626
44	45	46	47	394.966248	-547.363487
44	45	47	48	394.966248	-138.562401
44	45	48	49	394.966248	-55.353901
44	45	49	50	394.966248	-30.720924
44	45	50	51	394.966248	-19.675373
44	45	51	52	394.966248	-12.446605
44	45	52	53	394.966248	-8.058892
44	45	53	54	394.966248	-5.496757
44	45	54	55	394.966248	-3.585024
44	45	55	56	394.966248	-2.626964
44	45	56	57	394.966248	-1.874812
44	45	57	58	394.966248	-1.681384
44	45	58	59	394.966248	-1.759607
44	45	59	60	394.966248	-1.714604
44	45	60	61	394.966248	-1.335156
44	45	61	62	394.966248	-1.084697
44	45	62	63	394.966248	-0.950182
44	45	63	64	394.966248	-0.734346
44	46	62	64	405.116302	-3.727023
44	46	64	66	405.116302	-2.479637
44	46	66	68	405.116302	-1.923371
44	46	63	65	400.402364	-2.965332
44	46	65	67	400.402364	-2.123138
45	46	47	48	423.021474	-548.764335
45	46	48	49	423.021474	-139.619411
45	46	49	50	423.021474	-61.724107
45	46	50	51	423.021474	-35.548118
45	46	51	52	423.021474	-20.541779
45	46	52	53	423.021474	-12.424843
45	46	53	54	423.021474	-8.123464
45	46	54	55	423.021474	-5.368682
45	46	55	56	423.021474	-3.634454
45	46	56	57	423.021474	-2.536592
45	46	57	58	423.021474	-2.192906
45	46	58	59	423.021474	-2.256913
45	46	59	60	423.021474	-2.176545
45	46	60	61	423.021474	-1.675729
45	46	61	62	423.021474	-1.323529
45	46	62	63	423.021474	-1.170130
45	46	63	64	423.021474	-0.897956
45	46	64	65	423.021474	-0.759804
45	47	63	65	442.638407	-3.555806
45	47	65	67	442.638407	-2.518354
45	47	64	66	441.996847	-2.963447
45	47	66	68	441.996847	-2.204720
46	47	48	49	460.085175	-575.175441
46	47	49	50	460.085175	-154.110103
46	47	50	51	460.085175	-71.059489
46	47	51	52	460.085175	-36.250058
46	47	52	53	460.085175	-20.265715
46	47	53	54	460.085175	-11.883766
46	47	54	55	460.085175	-7.805408
46	47	55	56	460.085175	-4.956495
46	47	56	57	460.085175	-3.307840
46	47	57	58	460.085175	-2.755294
46	47	58	59	460.085175	-2.777438
46	47	59	60	460.085175	-2.623170
46	47	60	61	460.085175	-1.986611
46	47	61	62	460.085175	-1.536249
46	47	62	63	460.085175	-1.346418
46	47	63	64	460.085175	-1.022232
46	47	64	65	460.085175	-0.857339
46	47	65	66	460.085175	-0.698776
46	48	64	66	441.856059	-3.235305
46	48	66	68	441.856059	-2.386947
46	48	65	67	437.380819	-2.739874
47	48	49	50	465.742706	-582.050267
47	48	50	51	465.742706	-171.765609
47	48	51	52	465.742706	-71.474759
47	48	52	53	465.742706	-35.703745
47	48	53	54	465.742706	-19.412226
47	48	54	55	465.742706	-11.453550
47	48	55	56	465.742706	-7.132186
47	48	56	57	465.742706	-4.505945
47	48	57	58	465.742706	-3.630368
47	48	58	59	465.742706	-3.560566
47	48	59	60	465.742706	-3.281077
47	48	60	61	465.742706	-2.426769
47	48	61	62	465.742706	-1.881739
47	48	62	63	465.742706	-1.600793
47	48	63	64	465.742706	-1.209107
47	48	64	65	465.742706	-1.008015
47	48	65	66	465.742706	-0.811170
47	48	66	67	465.742706	-0.731809
47	49	65	67	517.159058	-3.677981
47	49	66	68	517.907328	-3.210798
48	49	50	51	488.037099	-633.000949
48	49	51	52	488.037099	-174.340203
48	49	52	53	488.037099	-70.553763
48	49	53	54	488.037099	-34.286037
48	49	54	55	488.037099	-18.842951
48	49	55	56	488.037099	-10.877574
48	49	56	57	488.037099	-6.499654
48	49	57	58	488.037099	-4.961560
48	49	58	59	488.037099	-4.733877
48	49	59	60	488.037099	-4.256978
48	49	60	61	488.037099	-3.091359
48	49	61	62	488.037099	-2.325143
48	49	62	63	488.037099	-1.974384
48	49	63	64	488.037099	-1.462159
48	49	64	65	488.037099	-1.202918
48	49	65	66	488.037099	-0.972871
48	49	66	67	488.037099	-0.861500
48	49	67	68	488.037099	-0.719046
48	50	66	68	455.643585	-3.428846
49	50	51	52	503.095683	-784.386892
49	50	52	53	503.095683	-203.280629
49	50	53	54	503.095683	-79.621517
49	50	54	55	503.095683	-38.344655
49	50	55	56	503.095683	-20.389370
49	50	56	57	503.095683	-11.273502
49	50	57	58	503.095683	-8.121696
49	50	58	59	503.095683	-7.352270
49	50	59	60	503.095683	-6.404375
49	50	60	61	503.095683	-4.504392
49	50	61	62	503.095683	-3.374736
49	50	62	63	503.095683	-2.798937
49	50	63	64	503.095683	-2.067222
49	50	64	65	503.095683	-1.668909
49	50	65	66	503.095683	-1.314320
49	50	66	67	503.095683	-1.188244
49	50	67	68	503.095683	-0.969968
50	51	52	53	459.906311	-754.323692
50	51	53	54	459.906311	-187.286436
50	51	54	55	459.906311	-73.040206
50	51	55	56	459.906311	-34.286033
50	51	56	57	459.906311	-17.218155
50	51	57	58	459.906311	-11.398619
50	51	58	59	459.906311	-9.928340
50	51	59	60	459.906311	-8.290143
50	51	60	61	459.906311	-5.670507
50	51	61	62	459.906311	-4.094690
50	51	62	63	459.906311	-3.362192
50	51	63	64	459.906311	-2.430900
50	51	64	65	459.906311	-1.940431
50	51	65	66	459.906311	-1.521471
50	51	66	67	459.906311	-1.336869
50	51	67	68	459.906311	-1.098885
51	52	53	54	467.656077	-667.740484
51	52	54	55	467.656077	-165.517631
51	52	55	56	467.656077	-64.057504
51	52	56	57	467.656077	-28.106011
51	52	57	58	467.656077	-16.673740
51	52	58	59	467.656077	-13.624169
51	52	59	60	467.656077	-10.801224
51	52	60	61	467.656077	-7.091363
51	52	61	62	467.656077	-4.991276
51	52	62	63	467.656077	-3.998336
51	52	63	64	467.656077	-2.842094
51	52	64	65	467.656077	-2.242473
51	52	65	66	467.656077	-1.736493
51	52	66	67	467.656077	-1.503559
51	52	67	68	467.656077	-1.223961
52	53	54	55	455.140116	-629.862135
52	53	55	56	455.140116	-155.554675
52	53	56	57	455.140116	-54.661720
52	53	57	58	455.140116	-27.239788
52	53	58	59	455.140116	-20.195099
52	53	59	60	455.140116	-14.882010
52	53	60	61	455.140116	-9.231885
52	53	61	62	455.140116	-6.219978
52	53	62	63	455.140116	-4.844116
52	53	63	64	455.140116	-3.373427
52	53	64	65	455.140116	-2.595519
52	53	65	66	455.140116	-1.975077
52	53	66	67	455.140116	-1.694101
52	53	67	68	455.140116	-1.359109
53	54	55	56	427.999725	-566.860491
53	54	56	57	427.999725	-130.442008
53	54	57	58	427.999725	-49.385345
53	54	58	59	427.999725	-31.712800
53	54	59	60	427.999725	-21.163320
53	54	60	61	427.999725	-12.200798
53	54	61	62	427.999725	-7.792750
53	54	62	63	427.999725	-5.868201
53	54	63	64	427.999725	-3.967627
53	54	64	65	427.999725	-2.985968
53	54	65	66	427.999725	-2.230166
53	54	66	67	427.999725	-1.878708
53	54	67	68	427.999725	-1.492772
54	55	56	57	438.518260	-529.678455
54	55	57	58	438.518260	-122.412401
54	55	58	59	438.518260	-62.912716
54	55	59	60	438.518260	-36.387029
54	55	60	61	438.518260	-19.109293
54	55	61	62	438.518260	-11.376923
54	55	62	63	438.518260	-8.193876
54	55	63	64	438.518260	-5.369166
54	55	64	65	438.518260	-3.923441
54	55	65	66	438.518260	-2.872987
54	55	66	67	438.518260	-2.372994
54	55	67	68	438.518260	-1.859429
55	56	57	58	461.626882	-480.815345
55	56	58	59	461.626882	-154.226189
55	56	59	60	461.626882	-71.464556
55	56	60	61	461.626882	-32.264178
55	56	61	62	461.626882	-17.460100
55	56	62	63	461.626882	-11.742166
55	56	63	64	461.626882	-7.548734
55	56	64	65	461.626882	-5.245833
55	56	65	66	461.626882	-3.719774
55	56	66	67	461.626882	-2.909358
55	56	67	68	461.626882	-2.408123
56	57	58	59	476.249532	-576.906104
56	57	59	60	476.249532	-169.587763
56	57	60	61	476.249532	-61.381658
56	57	61	62	476.249532	-28.880819
56	57	62	63	476.249532	-18.244939
56	57	63	64	476.249532	-10.649911
56	57	64	65	476.249532	-7.166967
56	57	65	66	476.249532	-4.971608
56	57	66	67	476.249532	-4.081188
56	57	67	68	476.249532	-2.877497
57	58	59	60	524.537008	-701.723552
57	58	60	61	524.537008	-164.856680
57	58	61	62	524.537008	-63.634405
57	58	62	63	524.537008	-35.834739
57	58	63	64	524.537008	-19.916682
57	58	64	65	524.537008	-12.769752
57	58	65	66	524.537008	-8.323065
57	58	66	67	524.537008	-6.389516
57	58	67	68	524.537008	-4.695309
58	59	60	61	578.388306	-690.084725
58	59	61	62	578.388306	-178.183953
58	59	62	63	578.388306	-83.636252
58	59	63	64	578.388306	-42.241734
58	59	64	65	578.388306	-25.169401
58	59	65	66	578.388306	-15.870338
58	59	66	67	578.388306	-11.636333
58	59	67	68	578.388306	-8.310636
59	60	61	62	591.539225	-692.914610
59	60	62	63	591.539225	-213.554899
59	60	63	64	591.539225	-91.215842
59	60	64	65	591.539225	-48.090130
59	60	65	66	591.539225	-27.954030
59	60	66	67	591.539225	-19.533570
59	60	67	68	591.539225	-13.529443
60	61	62	63	497.198201	-559.953863
60	61	63	64	497.198201	-163.482296
60	61	64	65	497.198201	-69.630585
60	61	65	66	497.198201	-35.963079
60	61	66	67	497.198201	-22.931400
60	61	67	68	497.198201	-15.041414
61	62	63	64	339.880981	-370.696011
61	62	64	65	339.880981	-103.979272
61	62	65	66	339.880981	-43.998834
61	62	66	67	339.880981	-24.716459
61	62	67	68	339.880981	-14.997906
62	63	64	65	193.434006	-212.473634
62	63	65	66	193.434006	-59.975455
62	63	66	67	193.434006	-27.428785
62	63	67	68	193.434006	-14.774958
63	64	65	66	113.958728	-106.117477
63	64	66	67	113.958728	-32.354916
63	64	67	68	113.958728	-14.580777
64	65	66	67	50.028764	-49.469776
64	65	67	68	50.028764	-14.578615
65	66	67	68	15.449461	-14.443252
