72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2835# Number of data
# a b m n i/mA u/mV
1	2	3	4	423.171549	-641.140890
19	23	41	45	442.207804	-9.425804
19	23	45	42	442.207804	6.466801
19	23	42	46	442.207804	-8.059876
19	24	45	50	440.911143	-8.292280
19	24	50	55	440.911143	-4.415883
19	24	55	46	440.911143	10.636432
19	24	46	51	440.911143	-7.379592
19	24	51	47	440.911143	5.587511
19	24	47	52	440.911143	-6.674768
19	24	52	48	440.911143	5.046672
19	24	48	53	440.911143	-5.766254
19	24	53	49	440.911143	4.277345
19	24	49	54	440.911143	-4.871111
19	25	51	57	421.061951	-6.164312
19	25	57	52	421.061951	4.852020
19	25	52	58	421.061951	-5.695987
19	25	58	53	421.061951	4.833298
19	25	53	59	421.061951	-5.661113
19	25	59	54	421.061951	4.951410
19	25	54	60	421.061951	-5.633925
19	25	60	55	421.061951	4.614190
19	25	55	61	421.061951	-5.270117
19	25	56	62	422.552907	-4.810300
19	26	57	64	444.908427	-6.138428
19	26	64	58	444.908427	5.034540
19	26	58	65	444.908427	-5.658201
19	26	65	59	444.908427	4.588411
19	26	59	66	444.908427	-5.274188
19	26	66	60	444.908427	4.400466
19	26	60	67	444.908427	-4.928357
19	26	67	61	444.908427	4.095688
19	26	61	68	444.908427	-4.570985
19	26	62	69	446.504303	-4.166368
19	27	63	71	458.861511	-4.973628
19	27	71	64	458.861511	4.162744
19	27	64	72	458.861511	-4.509716
20	21	22	23	238.067067	-269.494172
20	21	23	24	238.067067	-65.110812
20	21	24	25	238.067067	-28.658369
20	21	25	26	238.067067	-15.543616
20	21	27	28	410.713593	-11.594729
20	21	26	27	377.489237	-15.557727
20	22	28	30	417.080556	-31.442546
20	22	30	32	417.080556	-16.850095
20	22	32	34	417.080556	-9.356627
20	22	34	29	417.080556	39.292508
20	22	29	31	417.080556	-22.816749
20	22	31	33	417.080556	-12.541425
20	22	33	35	417.080556	-7.124265
20	23	34	37	426.814850	-15.394032
20	23	37	40	426.814850	-9.660468
20	23	40	35	426.814850	19.404074
20	23	35	38	426.814850	-13.147377
20	23	38	41	426.814850	-8.666813
20	23	41	36	426.814850	16.635989
20	23	36	39	426.814850	-11.484689
20	23	39	42	426.814850	-7.397828
20	24	40	44	428.845540	-11.843207
20	24	44	48	428.845540	-6.093747
20	24	48	41	428.845540	14.494276
20	24	41	45	428.845540	-10.075465
20	24	45	49	428.845540	-5.607008
20	24	49	42	428.845540	12.482645
20	24	42	46	428.845540	-8.546920
20	24	46	43	428.845540	5.659457
20	24	43	47	428.845540	-7.096359
20	25	46	51	413.963562	-7.634181
20	25	51	56	413.963562	-4.230093
20	25	56	47	413.963562	9.998616
20	25	47	52	413.963562	-6.843759
20	25	52	48	413.963562	5.160945
20	25	48	53	413.963562	-5.890131
20	25	53	49	413.963562	4.359299
20	25	49	54	413.963562	-4.955216
20	25	54	50	413.963562	3.631906
20	25	50	55	413.963562	-4.490592
20	26	52	58	433.972758	-6.305747
20	26	58	53	433.972758	5.338868
20	26	53	59	433.972758	-6.222737
20	26	59	54	433.972758	5.436571
20	26	54	60	433.972758	-6.181609
20	26	60	55	433.972758	5.051057
20	26	55	61	433.972758	-5.764752
20	26	61	56	433.972758	4.487871
20	26	56	62	433.972758	-5.201960
20	26	57	63	430.096100	-4.634387
20	27	58	65	438.721364	-5.887123
20	27	65	59	438.721364	4.765410
20	27	59	66	438.721364	-5.445990
20	27	66	60	438.721364	4.545403
20	27	60	67	438.721364	-5.085206
20	27	67	61	438.721364	4.210532
20	27	61	68	438.721364	-4.695931
20	27	68	62	438.721364	3.830392
20	27	62	69	438.721364	-4.248154
20	27	63	70	440.020884	-3.918141
20	28	64	72	446.978363	-4.672151
21	22	23	24	235.054596	-264.512716
21	22	24	25	235.054596	-65.345780
21	22	25	26	235.054596	-28.258267
21	22	26	27	235.054596	-15.522376
21	22	28	29	436.650085	-11.459846
21	22	27	28	359.127920	-15.159220
21	23	29	31	452.645091	-32.845556
21	23	31	33	452.645091	-17.181741
21	23	33	35	452.645091	-9.625538
21	23	35	30	452.645091	40.767818
21	23	30	32	452.645091	-23.754812
21	23	32	34	452.645091	-12.622942
21	23	34	36	452.645091	-8.300184
21	24	35	38	452.586416	-16.372676
21	24	38	41	452.586416	-10.402965
21	24	41	36	452.586416	20.280849
21	24	36	39	452.586416	-14.114346
21	24	39	42	452.586416	-8.820967
21	24	42	37	452.586416	17.386451
21	24	37	40	452.586416	-11.868325
21	24	40	43	452.586416	-7.914090
21	25	41	45	432.173472	-11.672162
21	25	45	49	432.173472	-6.280537
21	25	49	42	432.173472	14.210358
21	25	42	46	432.173472	-9.805281
21	25	46	50	432.173472	-5.541746
21	25	50	43	432.173472	11.997527
21	25	43	47	432.173472	-8.074272
21	25	47	44	432.173472	5.495665
21	25	44	48	432.173472	-6.953698
21	26	47	52	457.901438	-8.359039
21	26	52	57	457.901438	-4.798611
21	26	57	48	457.901438	11.083986
21	26	48	53	457.901438	-7.143464
21	26	53	49	457.901438	5.267959
21	26	49	54	457.901438	-5.977952
21	26	54	50	457.901438	4.370587
21	26	50	55	457.901438	-5.388527
21	26	55	51	457.901438	3.929329
21	26	51	56	457.901438	-5.077067
21	27	53	59	463.720713	-7.136527
21	27	59	54	463.720713	6.230574
21	27	54	60	463.720713	-7.062421
21	27	60	55	463.720713	5.765133
21	27	55	61	463.720713	-6.561581
21	27	61	56	463.720713	5.098674
21	27	56	62	463.720713	-5.911236
21	27	62	57	463.720713	4.565358
21	27	57	63	463.720713	-5.254733
21	27	58	64	465.391347	-4.860369
21	28	59	66	470.967845	-6.317893
21	28	66	60	470.967845	5.271267
21	28	60	67	470.967845	-5.853053
21	28	67	61	470.967845	4.848700
21	28	61	68	470.967845	-5.401464
21	28	68	62	470.967845	4.405594
21	28	62	69	470.967845	-4.886221
21	28	69	63	470.967845	4.025880
21	28	63	70	470.967845	-4.431162
21	28	64	71	466.417267	-3.988889
22	23	24	25	123.171013	-129.655969
22	23	25	26	123.171013	-33.693650
22	23	26	27	123.171013	-14.987012
22	23	29	30	450.558614	-11.175511
22	23	27	28	358.278310	-24.615166
22	23	28	29	358.278310	-14.135380
22	24	30	32	451.956207	-32.168369
22	24	32	34	451.956207	-16.226025
22	24	34	36	451.956207	-10.091790
22	24	36	31	451.956207	39.218714
22	24	31	33	451.956207	-22.500898
22	24	33	35	451.956207	-12.177558
22	24	35	37	451.956207	-8.535205
22	25	36	39	431.384806	-16.572624
22	25	39	42	431.384806	-10.003610
22	25	42	37	431.384806	20.022577
22	25	37	40	431.384806	-13.780852
22	25	40	43	431.384806	-8.905712
22	25	43	38	431.384806	17.643844
22	25	38	41	431.384806	-11.991159
22	25	41	44	431.384806	-7.694508
22	26	42	46	456.669576	-12.016270
22	26	46	50	456.669576	-6.550021
22	26	50	43	456.669576	14.422214
22	26	43	47	456.669576	-9.785995
22	26	47	51	456.669576	-5.848380
22	26	51	44	456.669576	12.472704
22	26	44	48	456.669576	-8.364281
22	26	48	45	456.669576	5.958296
22	26	45	49	456.669576	-7.518063
22	27	48	53	463.061900	-8.031596
22	27	53	58	463.061900	-5.208564
22	27	58	49	463.061900	11.116435
22	27	49	54	463.061900	-6.663043
22	27	54	50	463.061900	4.855630
22	27	50	55	463.061900	-5.974832
22	27	55	51	463.061900	4.344595
22	27	51	56	463.061900	-5.600178
22	27	56	52	463.061900	4.117554
22	27	52	57	463.061900	-5.273547
22	28	54	60	468.540944	-7.833192
22	28	60	55	468.540944	6.395587
22	28	55	61	468.540944	-7.249809
22	28	61	56	468.540944	5.628552
22	28	56	62	468.540944	-6.508142
22	28	62	57	468.540944	5.014457
22	28	57	63	468.540944	-5.766990
22	28	63	58	468.540944	4.591949
22	28	58	64	468.540944	-5.289613
22	28	59	65	465.726664	-4.777720
22	29	60	67	462.824961	-6.183350
22	29	67	61	462.824961	5.106767
22	29	61	68	462.824961	-5.662557
22	29	68	62	462.824961	4.609409
22	29	62	69	462.824961	-5.105741
22	29	69	63	462.824961	4.198578
22	29	63	70	462.824961	-4.631412
22	29	70	64	462.824961	3.806693
22	29	64	71	462.824961	-4.203693
22	29	65	72	458.152222	-3.739899
23	24	25	26	117.712217	-115.999396
23	24	26	27	117.712217	-32.144262
23	24	27	28	117.712217	-14.955729
23	24	30	31	470.824066	-11.857421
23	24	28	29	382.527578	-24.327488
23	24	29	30	382.527578	-14.315422
23	25	31	33	448.579305	-32.148311
23	25	33	35	448.579305	-16.384497
23	25	35	37	448.579305	-11.248085
23	25	37	32	448.579305	40.675990
23	25	32	34	448.579305	-22.250243
23	25	34	36	448.579305	-13.363177
23	25	36	38	448.579305	-8.896344
23	26	37	40	475.308248	-18.877442
23	26	40	43	475.308248	-11.753825
23	26	43	38	475.308248	23.638598
23	26	38	41	475.308248	-16.210739
23	26	41	44	475.308248	-10.075772
23	26	44	39	475.308248	19.517271
23	26	39	42	475.308248	-13.385307
23	26	42	45	475.308248	-8.140230
23	27	43	47	483.429250	-12.069120
23	27	47	51	483.429250	-6.971440
23	27	51	44	483.429250	15.108885
23	27	44	48	483.429250	-10.207196
23	27	48	52	483.429250	-6.203118
23	27	52	45	483.429250	13.444658
23	27	45	49	483.429250	-9.113166
23	27	49	46	483.429250	6.321087
23	27	46	50	483.429250	-7.913678
23	28	49	54	486.148733	-7.954708
23	28	54	59	486.148733	-6.175042
23	28	59	50	486.148733	11.955261
23	28	50	55	486.148733	-7.064334
23	28	55	51	486.148733	5.112564
23	28	51	56	486.148733	-6.575145
23	28	56	52	486.148733	4.815106
23	28	52	57	486.148733	-6.157161
23	28	57	53	486.148733	5.019791
23	28	53	58	486.148733	-6.082864
23	29	55	61	476.779032	-8.050926
23	29	61	56	476.779032	6.238449
23	29	56	62	476.779032	-7.187901
23	29	62	57	476.779032	5.527940
23	29	57	63	476.779032	-6.356996
23	29	63	58	476.779032	5.044243
23	29	58	64	476.779032	-5.808335
23	29	64	59	476.779032	4.550188
23	29	59	65	476.779032	-5.285557
23	29	60	66	476.667277	-5.062202
23	30	61	68	469.453990	-6.220985
23	30	68	62	469.453990	5.059009
23	30	62	69	469.453990	-5.585876
23	30	69	63	469.453990	4.597896
23	30	63	70	469.453990	-5.063843
23	30	70	64	469.453990	4.148277
23	30	64	71	469.453990	-4.581628
23	30	71	65	469.453990	3.702395
23	30	65	72	469.453990	-4.091851
24	25	26	27	116.037292	-126.129910
24	25	27	28	116.037292	-36.944650
24	25	28	29	116.037292	-15.039933
24	25	31	32	446.970235	-11.822248
24	25	29	30	345.965993	-23.405756
24	25	30	31	345.965993	-14.044639
24	26	32	34	477.030894	-34.145982
24	26	34	36	477.030894	-19.042544
24	26	36	38	477.030894	-12.358826
24	26	38	33	477.030894	45.073569
24	26	33	35	477.030894	-23.942409
24	26	35	37	477.030894	-15.867425
24	26	37	39	477.030894	-10.326153
24	27	38	41	486.015615	-20.631764
24	27	41	44	486.015615	-12.373042
24	27	44	39	486.015615	24.293513
24	27	39	42	486.015615	-16.794636
24	27	42	45	486.015615	-9.918579
24	27	45	40	486.015615	20.247400
24	27	40	43	486.015615	-14.603268
24	27	43	46	486.015615	-7.918368
24	28	44	48	488.318441	-12.286160
24	28	48	52	488.318441	-7.224656
24	28	52	45	488.318441	15.906388
24	28	45	49	488.318441	-10.868307
24	28	49	53	488.318441	-6.004915
24	28	53	46	488.318441	13.511170
24	28	46	50	488.318441	-9.371515
24	28	50	47	488.318441	6.554583
24	28	47	51	488.318441	-8.223547
24	29	50	55	478.225413	-7.837366
24	29	55	60	478.225413	-6.172938
24	29	60	51	478.225413	11.826818
24	29	51	56	478.225413	-7.228892
24	29	56	52	478.225413	5.267089
24	29	52	57	478.225413	-6.725859
24	29	57	53	478.225413	5.474251
24	29	53	58	478.225413	-6.622020
24	29	58	54	478.225413	5.619048
24	29	54	59	478.225413	-6.725913
24	30	56	62	470.393951	-7.798956
24	30	62	57	470.393951	5.987818
24	30	57	63	470.393951	-6.857982
24	30	63	58	470.393951	5.441481
24	30	58	64	470.393951	-6.258386
24	30	64	59	470.393951	4.889386
24	30	59	65	470.393951	-5.668486
24	30	65	60	470.393951	4.576610
24	30	60	66	470.393951	-5.403643
24	30	61	67	466.693370	-4.958305
24	31	62	69	455.280111	-5.873642
24	31	69	63	455.280111	4.823241
24	31	63	70	455.280111	-5.307936
24	31	70	64	455.280111	4.344927
24	31	64	71	455.280111	-4.792232
24	31	71	65	455.280111	3.874037
24	31	65	72	455.280111	-4.280979
25	26	27	28	117.014971	-143.423293
25	26	28	29	117.014971	-36.034617
25	26	29	30	117.014971	-15.079637
25	26	32	33	452.501180	-11.860745
25	26	30	31	358.419698	-24.458691
25	26	31	32	358.419698	-14.089158
25	27	33	35	458.041758	-31.919889
25	27	35	37	458.041758	-19.833063
25	27	37	39	458.041758	-12.417746
25	27	39	34	458.041758	45.906976
25	27	34	36	458.041758	-24.662776
25	27	36	38	458.041758	-15.228126
25	27	38	40	458.041758	-10.479272
25	28	39	42	465.526764	-20.198203
25	28	42	45	465.526764	-11.468389
25	28	45	40	465.526764	23.803840
25	28	40	43	465.526764	-17.302133
25	28	43	46	465.526764	-9.082955
25	28	46	41	465.526764	19.860282
25	28	41	44	465.526764	-14.505001
25	28	44	47	465.526764	-7.507149
25	29	45	49	459.066213	-11.870906
25	29	49	53	459.066213	-6.326707
25	29	53	46	459.066213	14.488200
25	29	46	50	459.066213	-10.121863
25	29	50	54	459.066213	-5.171921
25	29	54	47	459.066213	12.217988
25	29	47	51	459.066213	-8.817000
25	29	51	48	459.066213	6.129471
25	29	48	52	459.066213	-7.714369
25	30	51	56	449.454112	-7.564110
25	30	56	61	449.454112	-5.565525
25	30	61	52	449.454112	11.055694
25	30	52	57	449.454112	-6.978337
25	30	57	53	449.454112	5.661342
25	30	53	58	449.454112	-6.837243
25	30	58	54	449.454112	5.795059
25	30	54	59	449.454112	-6.922928
25	30	59	55	449.454112	5.448661
25	30	55	60	449.454112	-6.355615
25	31	57	63	436.455760	-6.948944
25	31	63	58	436.455760	5.500910
25	31	58	64	436.455760	-6.298690
25	31	64	59	436.455760	4.919333
25	31	59	65	436.455760	-5.704522
25	31	65	60	436.455760	4.590181
25	31	60	66	436.455760	-5.413273
25	31	66	61	436.455760	4.358906
25	31	61	67	436.455760	-4.991012
25	31	62	68	437.852010	-4.532045
25	32	63	70	431.555684	-5.408707
25	32	70	64	431.555684	4.429057
25	32	64	71	431.555684	-4.878318
25	32	71	65	431.555684	3.942157
25	32	65	72	431.555684	-4.348355
26	27	28	29	114.496529	-139.179684
26	27	29	30	114.496529	-36.092846
26	27	30	31	114.496529	-15.065650
26	27	33	34	485.700419	-11.358299
26	27	31	32	359.880046	-23.424635
26	27	32	33	359.880046	-14.174131
26	28	34	36	492.709279	-39.028976
26	28	36	38	492.709279	-22.301679
26	28	38	40	492.709279	-14.698006
26	28	40	35	492.709279	53.982497
26	28	35	37	492.709279	-30.057734
26	28	37	39	492.709279	-17.753901
26	28	39	41	492.709279	-11.261102
26	29	40	43	484.000712	-22.235351
26	29	43	46	484.000712	-11.228105
26	29	46	41	484.000712	24.972840
26	29	41	44	484.000712	-18.383536
26	29	44	47	484.000712	-9.199740
26	29	47	42	484.000712	20.176607
26	29	42	45	484.000712	-14.405772
26	29	45	48	484.000712	-8.041069
26	30	46	50	471.165609	-12.071374
26	30	50	54	471.165609	-5.970897
26	30	54	47	471.165609	14.337679
26	30	47	51	471.165609	-10.417277
26	30	51	55	471.165609	-5.216744
26	30	55	48	471.165609	12.426872
26	30	48	52	471.165609	-9.048386
26	30	52	49	471.165609	6.240965
26	30	49	53	471.165609	-7.403257
26	31	52	57	457.286438	-7.908724
26	31	57	62	457.286438	-5.487961
26	31	62	53	457.286438	11.888881
26	31	53	58	457.286438	-7.709019
26	31	58	54	457.286438	6.524482
26	31	54	59	457.286438	-7.778274
26	31	59	55	457.286438	6.113738
26	31	55	60	457.286438	-7.124530
26	31	60	56	457.286438	5.270852
26	31	56	61	457.286438	-6.229639
26	32	58	64	447.575551	-6.984150
26	32	64	59	447.575551	5.443563
26	32	59	65	447.575551	-6.295532
26	32	65	60	447.575551	5.061639
26	32	60	66	447.575551	-5.964720
26	32	66	61	447.575551	4.793938
26	32	61	67	447.575551	-5.483908
26	32	67	62	447.575551	4.332172
26	32	62	68	447.575551	-4.945610
26	32	63	69	450.593323	-4.543038
26	33	64	71	436.968099	-5.262584
26	33	71	65	436.968099	4.242970
26	33	65	72	436.968099	-4.680025
27	28	29	30	110.389898	-147.925377
27	28	30	31	110.389898	-38.295117
27	28	31	32	110.389898	-15.090435
27	28	34	35	498.703339	-13.573118
27	28	32	33	365.110586	-25.706584
27	28	33	34	365.110586	-14.256928
27	29	35	37	492.372406	-42.848444
27	29	37	39	492.372406	-23.578786
27	29	39	41	492.372406	-14.383487
27	29	41	36	492.372406	56.093373
27	29	36	38	492.372406	-30.504308
27	29	38	40	492.372406	-19.146948
27	29	40	42	492.372406	-12.036889
27	30	41	44	477.974284	-22.533151
27	30	44	47	477.974284	-10.827256
27	30	47	42	477.974284	24.178248
27	30	42	45	477.974284	-17.407131
27	30	45	48	477.974284	-9.396628
27	30	48	43	477.974284	19.079303
27	30	43	46	477.974284	-13.406226
27	30	46	49	477.974284	-7.965211
27	31	47	51	467.179606	-12.045081
27	31	51	55	467.179606	-5.827099
27	31	55	48	467.179606	14.130434
27	31	48	52	467.179606	-10.374194
27	31	52	56	467.179606	-5.346975
27	31	56	49	467.179606	12.468136
27	31	49	53	467.179606	-8.426427
27	31	53	50	467.179606	5.735883
27	31	50	54	467.179606	-6.757192
27	32	53	58	454.769318	-8.457771
27	32	58	63	454.769318	-5.367910
27	32	63	54	454.769318	12.514115
27	32	54	59	454.769318	-8.502738
27	32	59	55	454.769318	6.664242
27	32	55	60	454.769318	-7.758520
27	32	60	56	454.769318	5.727525
27	32	56	61	454.769318	-6.760891
27	32	61	57	454.769318	4.919654
27	32	57	62	454.769318	-5.940043
27	33	59	65	440.251587	-6.702449
27	33	65	60	440.251587	5.379956
27	33	60	66	440.251587	-6.335788
27	33	66	61	440.251587	5.088123
27	33	61	67	440.251587	-5.815264
27	33	67	62	440.251587	4.585335
27	33	62	68	440.251587	-5.231671
27	33	68	63	440.251587	4.192728
27	33	63	69	440.251587	-4.741672
27	33	64	70	442.960398	-4.282948
27	34	65	72	452.442169	-5.085867
28	29	30	31	112.948463	-153.348104
28	29	31	32	112.948463	-36.414127
28	29	32	33	112.948463	-15.062629
28	29	35	36	491.955098	-14.663132
28	29	33	34	359.451202	-23.399040
28	29	34	35	359.451202	-14.405155
28	30	36	38	483.129161	-41.600171
28	30	38	40	483.129161	-24.500616
28	30	40	42	483.129161	-14.765040
28	30	42	37	483.129161	55.850439
28	30	37	39	483.129161	-31.076027
28	30	39	41	483.129161	-17.979620
28	30	41	43	483.129161	-12.472468
28	31	42	45	468.431559	-20.979168
28	31	45	48	468.431559	-10.897865
28	31	48	43	468.431559	22.462314
28	31	43	46	468.431559	-15.917107
28	31	46	49	468.431559	-9.150479
28	31	49	44	468.431559	18.344589
28	31	44	47	468.431559	-12.724743
28	31	47	50	468.431559	-7.765326
28	32	48	52	463.107768	-11.728468
28	32	52	56	463.107768	-5.844383
28	32	56	49	463.107768	13.860031
28	32	49	53	463.107768	-9.452992
28	32	53	57	463.107768	-5.966046
28	32	57	50	463.107768	12.378261
28	32	50	54	463.107768	-7.529686
28	32	54	51	463.107768	4.881257
28	32	51	55	463.107768	-6.443205
28	33	54	59	444.756775	-9.065633
28	33	59	64	444.756775	-5.036409
28	33	64	55	444.756775	12.129786
28	33	55	60	444.756775	-8.242883
28	33	60	56	444.756775	6.065753
28	33	56	61	444.756775	-7.155494
28	33	61	57	444.756775	5.195889
28	33	57	62	444.756775	-6.261080
28	33	62	58	444.756775	4.742956
28	33	58	63	444.756775	-5.647893
28	34	60	66	452.261261	-6.827802
28	34	66	61	452.261261	5.470173
28	34	61	67	452.261261	-6.246112
28	34	67	62	452.261261	4.917333
28	34	62	68	452.261261	-5.606677
28	34	68	63	452.261261	4.486401
28	34	63	69	452.261261	-5.069573
28	34	69	64	452.261261	4.042924
28	34	64	70	452.261261	-4.552734
28	34	65	71	455.859399	-4.071683
29	30	31	32	45.782806	-60.294519
29	30	32	33	45.782806	-15.043971
29	30	36	37	474.091410	-14.686257
29	30	33	34	325.458211	-40.876849
29	30	34	35	325.458211	-22.444761
29	30	35	36	325.458211	-14.768641
29	31	37	39	461.815918	-42.099514
29	31	39	41	461.815918	-22.849314
29	31	41	43	461.815918	-15.218757
29	31	43	38	461.815918	57.318984
29	31	38	40	461.815918	-32.096720
29	31	40	42	461.815918	-18.359736
29	31	42	44	461.815918	-11.732846
29	32	43	46	452.827627	-18.700564
29	32	46	49	452.827627	-10.345638
29	32	49	44	452.827627	21.061216
29	32	44	47	452.827627	-14.743203
29	32	47	50	452.827627	-8.708408
29	32	50	45	452.827627	17.795538
29	32	45	48	452.827627	-12.489759
29	32	48	51	452.827627	-7.374863
29	33	49	53	438.365387	-10.202395
29	33	53	57	438.365387	-6.220691
29	33	57	50	438.365387	13.102184
29	33	50	54	438.365387	-8.058676
29	33	54	58	438.365387	-6.293769
29	33	58	51	438.365387	11.491981
29	33	51	55	438.365387	-6.828274
29	33	55	52	438.365387	4.340898
29	33	52	56	438.365387	-6.140450
29	35	66	72	445.675334	-3.587694
30	31	32	33	47.075191	-66.170688
30	31	33	34	47.075191	-14.955123
30	31	37	38	493.219462	-14.552289
30	31	34	35	304.708761	-41.174702
30	31	35	36	304.708761	-23.937917
30	31	36	37	304.708761	-14.777358
30	32	38	40	479.565674	-46.073639
30	32	40	42	479.565674	-24.693995
30	32	42	44	479.565674	-15.137854
30	32	44	39	479.565674	57.841726
30	32	39	41	479.565674	-31.614389
30	32	41	43	479.565674	-20.015951
30	32	43	45	479.565674	-10.590101
30	33	44	47	464.016134	-18.178307
30	33	47	50	464.016134	-10.356261
30	33	50	45	464.016134	21.482868
30	33	45	48	464.016134	-15.196913
30	33	48	51	464.016134	-8.704819
30	33	51	46	464.016134	17.684763
30	33	46	49	464.016134	-12.451764
30	33	49	52	464.016134	-7.326997
30	34	50	54	441.549316	-8.939623
30	34	54	58	441.549316	-6.757466
30	34	58	51	441.549316	12.491667
30	34	51	55	441.549316	-7.492904
30	34	55	59	441.549316	-6.258893
30	34	59	52	441.549316	10.987563
30	34	52	56	441.549316	-6.665117
30	34	56	53	441.549316	4.981699
30	34	53	57	441.549316	-6.712425
30	35	56	61	402.734639	-7.477131
30	35	61	66	402.734639	-4.472515
30	35	66	57	402.734639	9.871177
30	35	57	62	402.734639	-6.491925
30	35	62	58	402.734639	4.902155
30	35	58	63	402.734639	-5.822841
30	35	63	59	402.734639	4.316808
30	35	59	64	402.734639	-5.153835
30	35	64	60	402.734639	3.967133
30	35	60	65	402.734639	-4.759379
30	36	62	68	443.944631	-6.446637
30	36	68	63	443.944631	5.148269
30	36	63	69	443.944631	-5.807009
30	36	69	64	443.944631	4.622809
30	36	64	70	443.944631	-5.189538
30	36	70	65	443.944631	4.070962
30	36	65	71	443.944631	-4.594049
30	36	71	66	443.944631	3.425099
30	36	66	72	443.944631	-3.886731
31	32	33	34	45.575935	-58.746187
31	32	34	35	45.575935	-15.045810
31	32	38	39	431.290324	-14.749916
31	32	35	36	340.472961	-50.068079
31	32	36	37	340.472961	-26.807817
31	32	37	38	340.472961	-14.902799
31	33	39	41	422.622243	-37.978649
31	33	41	43	422.622243	-22.535731
31	33	43	45	422.622243	-11.414351
31	33	45	40	422.622243	49.963906
31	33	40	42	422.622243	-28.640020
31	33	42	44	422.622243	-16.657771
31	33	44	46	422.622243	-8.743088
31	34	45	48	432.312581	-16.265987
31	34	48	51	432.312581	-8.965876
31	34	51	46	432.312581	18.513100
31	34	46	49	432.312581	-13.143075
31	34	49	52	432.312581	-7.506241
31	34	52	47	432.312581	15.427465
31	34	47	50	432.312581	-10.820366
31	34	50	53	432.312581	-5.888730
31	35	51	55	395.673584	-7.521503
31	35	55	59	395.673584	-6.074676
31	35	59	52	395.673584	10.791674
31	35	52	56	395.673584	-6.610421
31	35	56	60	395.673584	-5.156770
31	35	60	53	395.673584	10.068748
31	35	53	57	395.673584	-6.599067
31	35	57	54	395.673584	5.325723
31	35	54	58	395.673584	-6.618998
31	37	63	69	385.266337	-5.550064
31	37	69	64	385.266337	4.394657
31	37	64	70	385.266337	-4.946637
31	37	70	65	385.266337	3.872962
31	37	65	71	385.266337	-4.374245
31	37	71	66	385.266337	3.300655
31	37	66	72	385.266337	-3.736324
32	33	34	35	44.674215	-62.443502
32	33	35	36	44.674215	-16.051055
32	33	36	37	293.148122	-43.813875
32	33	37	38	293.148122	-21.035645
32	33	38	39	293.148122	-15.109317
32	34	40	42	383.584300	-33.867983
32	34	42	44	383.584300	-18.438713
32	34	44	46	383.584300	-9.256621
32	34	46	41	383.584300	42.328816
32	34	41	43	383.584300	-25.724464
32	34	43	45	383.584300	-12.324276
32	34	45	47	383.584300	-7.590010
32	35	46	49	354.042948	-12.894917
32	35	49	52	354.042948	-7.079057
32	35	52	47	354.042948	14.786135
32	35	47	50	354.042948	-10.465349
32	35	50	53	354.042948	-5.508178
32	35	53	48	354.042948	11.763573
32	35	48	51	354.042948	-8.588125
32	35	51	54	354.042948	-4.064716
32	36	52	56	386.955587	-7.494411
32	36	56	60	386.955587	-5.683909
32	36	60	53	386.955587	11.225673
32	36	53	57	386.955587	-7.411773
32	36	57	61	386.955587	-4.801284
32	36	61	54	386.955587	10.766888
32	36	54	58	386.955587	-7.393234
32	36	58	55	386.955587	5.429566
32	36	55	59	386.955587	-6.767765
32	37	58	63	334.971700	-6.024433
32	37	63	68	334.971700	-3.764929
32	37	68	59	334.971700	8.240349
32	37	59	64	334.971700	-5.368662
32	37	64	60	334.971700	4.117528
32	37	60	65	334.971700	-4.934884
32	37	65	61	334.971700	3.772838
32	37	61	66	334.971700	-4.564408
32	37	66	62	334.971700	3.445314
32	37	62	67	334.971700	-4.126744
32	38	64	70	408.410309	-5.732349
32	38	70	65	408.410309	4.490409
32	38	65	71	408.410309	-5.053823
32	38	71	66	408.410309	3.787241
32	38	66	72	408.410309	-4.284283
33	34	35	36	46.237345	-58.573234
33	34	36	37	46.237345	-14.953633
33	34	40	41	372.773387	-10.567851
