72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2013# Number of data
# a b m n i/mA u/mV
1	2	3	4	481.880747	-634.391597
34	36	53	55	622.500997	-4.269985
34	36	55	57	622.500997	-3.275272
34	36	57	59	622.500997	-2.381586
34	36	59	61	622.500997	-1.944999
34	36	61	63	622.500997	-1.352484
34	36	63	65	622.500997	-1.140135
34	38	63	67	589.475972	-4.248639
34	38	67	71	589.475972	-2.927505
34	38	71	64	589.475972	5.857515
34	38	64	68	589.475972	-3.707859
34	38	68	72	589.475972	-2.677866
34	38	72	65	589.475972	5.285768
34	38	65	69	589.475972	-3.457326
34	38	69	66	589.475972	2.501356
34	38	66	70	589.475972	-3.171458
35	36	37	38	640.985433	-854.976789
35	36	38	39	640.985433	-215.618886
35	36	39	40	640.985433	-87.957038
35	36	40	41	640.985433	-47.235917
35	36	41	42	640.985433	-28.582272
35	36	42	43	640.985433	-24.229918
35	36	43	44	640.985433	-14.454418
35	36	44	45	640.985433	-10.898882
35	36	45	46	640.985433	-7.886709
35	36	46	47	640.985433	-5.599787
35	36	47	48	640.985433	-4.131351
35	36	48	49	640.985433	-3.230121
35	36	49	50	640.985433	-2.884077
35	36	50	51	640.985433	-2.251990
35	36	51	52	640.985433	-1.852983
35	36	52	53	640.985433	-1.601173
35	36	53	54	640.985433	-1.308706
35	36	54	55	640.985433	-1.063774
35	37	53	55	621.439657	-5.069085
35	37	55	57	621.439657	-3.839819
35	37	57	59	621.439657	-2.732788
35	37	59	61	621.439657	-2.207078
35	37	61	63	621.439657	-1.538163
35	37	63	65	621.439657	-1.267208
35	37	65	67	621.439657	-0.949401
35	37	67	54	621.439657	14.810643
35	37	54	56	621.439657	-4.355568
35	37	56	58	621.439657	-3.231266
35	37	58	60	621.439657	-2.472548
35	37	60	62	621.439657	-1.709801
35	37	62	64	621.439657	-1.507071
35	37	64	66	621.439657	-1.075720
36	37	38	39	622.158875	-892.116539
36	37	39	40	622.158875	-219.114678
36	37	40	41	622.158875	-92.178675
36	37	41	42	622.158875	-48.570754
36	37	42	43	622.158875	-37.928611
36	37	43	44	622.158875	-21.109226
36	37	44	45	622.158875	-14.917379
36	37	45	46	622.158875	-10.971854
36	37	46	47	622.158875	-7.330339
36	37	47	48	622.158875	-5.330726
36	37	48	49	622.158875	-4.054090
36	37	49	50	622.158875	-3.571394
36	37	50	51	622.158875	-2.743637
36	37	51	52	622.158875	-2.240253
36	37	52	53	622.158875	-1.910277
36	37	53	54	622.158875	-1.537615
36	37	54	55	622.158875	-1.234068
36	37	55	56	622.158875	-1.137021
36	38	54	56	603.125529	-5.155495
36	38	56	58	603.125529	-3.627960
36	38	58	60	603.125529	-2.734089
36	38	60	62	603.125529	-1.878302
36	38	62	64	603.125529	-1.633351
36	38	64	66	603.125529	-1.155455
36	38	66	68	603.125529	-0.908943
36	38	68	55	603.125529	14.330919
36	38	55	57	603.125529	-4.364510
36	38	57	59	603.125529	-3.047767
36	38	59	61	603.125529	-2.427414
36	38	61	63	603.125529	-1.680888
36	38	63	65	603.125529	-1.368315
36	38	65	67	603.125529	-1.014120
36	40	65	69	567.233948	-4.003670
36	40	69	66	567.233948	2.873262
36	40	66	70	567.233948	-3.646431
36	40	70	67	567.233948	2.642039
36	40	67	71	567.233948	-3.360813
36	40	71	68	567.233948	2.461163
36	40	68	72	567.233948	-3.052158
37	38	39	40	593.986206	-842.291897
37	38	40	41	593.986206	-216.017072
37	38	41	42	593.986206	-90.322552
37	38	42	43	593.986206	-61.515786
37	38	43	44	593.986206	-31.187860
37	38	44	45	593.986206	-21.677501
37	38	45	46	593.986206	-13.915403
37	38	46	47	593.986206	-9.426159
37	38	47	48	593.986206	-6.545767
37	38	48	49	593.986206	-5.000603
37	38	49	50	593.986206	-4.218011
37	38	50	51	593.986206	-3.148338
37	38	51	52	593.986206	-2.691303
37	38	52	53	593.986206	-2.123998
37	38	53	54	593.986206	-1.617092
37	38	54	55	593.986206	-1.538695
37	38	55	56	593.986206	-1.254390
37	38	56	57	593.986206	-1.025886
37	39	55	57	624.593180	-5.350036
37	39	57	59	624.593180	-3.633615
37	39	59	61	624.593180	-2.866635
37	39	61	63	624.593180	-1.910699
37	39	63	65	624.593180	-1.573380
37	39	65	67	624.593180	-1.185749
37	39	67	69	624.593180	-1.026716
37	39	69	56	624.593180	14.624118
37	39	56	58	624.593180	-4.370944
37	39	58	60	624.593180	-3.277576
37	39	60	62	624.593180	-2.192590
37	39	62	64	624.593180	-1.863106
37	39	64	66	624.593180	-1.345674
37	39	66	68	624.593180	-1.062310
38	39	40	41	606.913981	-848.255638
38	39	41	42	606.913981	-223.538734
38	39	42	43	606.913981	-119.709221
38	39	43	44	606.913981	-53.348277
38	39	44	45	606.913981	-33.420692
38	39	45	46	606.913981	-21.661130
38	39	46	47	606.913981	-13.648935
38	39	47	48	606.913981	-9.072230
38	39	48	49	606.913981	-6.644789
38	39	49	50	606.913981	-5.686212
38	39	50	51	606.913981	-4.272185
38	39	51	52	606.913981	-3.236912
38	39	52	53	606.913981	-2.773197
38	39	53	54	606.913981	-2.181140
38	39	54	55	606.913981	-1.776147
38	39	55	56	606.913981	-1.561087
38	39	56	57	606.913981	-1.263868
38	39	57	58	606.913981	-1.034124
38	40	56	58	540.622274	-4.381380
38	40	58	60	540.622274	-3.197290
38	40	60	62	540.622274	-2.122884
38	40	62	64	540.622274	-1.779895
38	40	64	66	540.622274	-1.270695
38	40	66	68	540.622274	-0.999290
38	40	68	70	540.622274	-0.876537
38	40	70	57	540.622274	12.224647
38	40	57	59	540.622274	-3.627202
38	40	59	61	540.622274	-2.783736
38	40	61	63	540.622274	-1.840600
38	40	63	65	540.622274	-1.493645
38	40	65	67	540.622274	-1.116313
38	40	67	69	540.622274	-0.964535
38	42	67	71	519.085693	-3.665201
38	42	71	68	519.085693	2.633721
38	42	68	72	519.085693	-3.363218
39	40	41	42	568.481181	-805.655817
39	40	42	43	568.481181	-263.016836
39	40	43	44	568.481181	-91.583218
39	40	44	45	568.481181	-52.341723
39	40	45	46	568.481181	-29.987190
39	40	46	47	568.481181	-17.749935
39	40	47	48	568.481181	-11.559274
39	40	48	49	568.481181	-8.239839
39	40	49	50	568.481181	-6.701664
39	40	50	51	568.481181	-4.836505
39	40	51	52	568.481181	-3.774160
39	40	52	53	568.481181	-3.123860
39	40	53	54	568.481181	-2.597698
39	40	54	55	568.481181	-1.699671
39	40	55	56	568.481181	-1.654217
39	40	56	57	568.481181	-1.343246
39	40	57	58	568.481181	-1.095030
39	40	58	59	568.481181	-0.909846
39	41	57	59	615.849294	-8.354216
39	41	59	61	615.849294	-5.209363
39	41	61	63	615.849294	-3.049519
39	41	63	65	615.849294	-2.351623
39	41	65	67	615.849294	-1.703546
39	41	67	69	615.849294	-1.424465
39	41	69	71	615.849294	-1.120504
39	41	71	58	615.849294	18.448553
39	41	58	60	615.849294	-6.590312
39	41	60	62	615.849294	-3.714961
39	41	62	64	615.849294	-2.864685
39	41	64	66	615.849294	-1.962504
39	41	66	68	615.849294	-1.496371
39	41	68	70	615.849294	-1.267712
40	41	42	43	559.491058	-1018.443521
40	41	43	44	559.491058	-200.156121
40	41	44	45	559.491058	-92.821584
40	41	45	46	559.491058	-47.792642
40	41	46	47	559.491058	-25.647879
40	41	47	48	559.491058	-15.111285
40	41	48	49	559.491058	-8.860962
40	41	49	50	559.491058	-6.851727
40	41	50	51	559.491058	-3.447558
40	41	54	55	559.491058	-3.501826
40	42	58	60	499.034882	-3.997101
40	42	60	62	499.034882	-2.515272
40	42	62	64	499.034882	-2.072988
40	42	64	66	499.034882	-1.438367
40	42	66	68	499.034882	-1.122437
40	42	68	70	499.034882	-0.950604
40	42	70	72	499.034882	-0.806759
40	42	72	59	499.034882	10.827430
40	42	59	61	499.034882	-3.387668
40	42	61	63	499.034882	-2.152847
40	42	63	65	499.034882	-1.713748
40	42	65	67	499.034882	-1.261058
40	42	67	69	499.034882	-1.072374
40	42	69	71	499.034882	-0.845747
41	42	43	44	529.647125	-686.473659
41	42	44	45	529.647125	-211.050227
41	42	45	46	529.647125	-93.027536
41	42	46	47	529.647125	-46.128039
41	42	47	48	529.647125	-26.440810
41	42	48	49	529.647125	-17.479499
41	42	49	50	529.647125	-13.936583
41	42	50	51	529.647125	-10.801784
41	42	51	52	529.647125	-9.777777
41	42	54	55	529.647125	-1.565923
41	43	59	61	540.032969	-2.558590
41	43	61	63	540.032969	-2.048447
41	43	63	65	540.032969	-1.735173
41	43	65	67	540.032969	-1.316850
41	43	67	69	540.032969	-1.156345
41	43	69	71	540.032969	-0.914924
41	43	71	60	540.032969	8.415100
41	43	60	62	540.032969	-2.206476
41	43	62	64	540.032969	-2.046140
41	43	64	66	540.032969	-1.481357
41	43	66	68	540.032969	-1.181686
41	43	68	70	540.032969	-1.049648
41	43	70	72	540.032969	-0.846326
42	43	44	45	497.400798	-980.134736
42	43	45	46	497.400798	-279.501503
42	43	46	47	497.400798	-110.070935
42	43	47	48	497.400798	-53.749846
42	43	48	49	497.400798	-30.423669
42	43	49	50	497.400798	-22.022261
42	43	50	51	497.400798	-14.945281
42	43	51	52	497.400798	-10.296184
42	43	52	53	497.400798	-7.957845
42	43	53	54	497.400798	-5.996478
42	43	54	55	497.400798	-4.275885
42	43	55	56	497.400798	-3.635524
42	43	56	57	497.400798	-2.802313
42	43	57	58	497.400798	-2.199089
42	43	58	59	497.400798	-1.789202
42	43	59	60	497.400798	-1.606721
42	43	60	61	497.400798	-1.237627
42	43	61	62	497.400798	-0.861001
42	44	60	62	476.311768	-4.195149
42	44	62	64	476.311768	-3.240846
42	44	64	66	476.311768	-2.236875
42	44	66	68	476.311768	-1.683678
42	44	68	70	476.311768	-1.438663
42	44	70	72	476.311768	-1.135183
42	44	72	61	476.311768	11.460985
42	44	61	63	476.311768	-3.467108
42	44	63	65	476.311768	-2.680071
42	44	65	67	476.311768	-1.926607
42	44	67	69	476.311768	-1.603310
42	44	69	71	476.311768	-1.248002
43	44	45	46	482.110331	-1027.191245
43	44	46	47	482.110331	-252.388729
43	44	47	48	482.110331	-99.609896
43	44	48	49	482.110331	-48.382301
43	44	49	50	482.110331	-32.051678
43	44	50	51	482.110331	-19.140956
43	44	51	52	482.110331	-13.422701
43	44	52	53	482.110331	-10.043135
43	44	53	54	482.110331	-7.153498
43	44	54	55	482.110331	-5.214721
43	44	55	56	482.110331	-4.201081
43	44	56	57	482.110331	-3.184481
43	44	57	58	482.110331	-2.439206
43	44	58	59	482.110331	-1.950194
43	44	59	60	482.110331	-1.716165
43	44	60	61	482.110331	-1.305379
43	44	61	62	482.110331	-0.900868
43	44	62	63	482.110331	-0.914963
43	45	61	63	469.174550	-3.987467
43	45	63	65	469.174550	-2.992760
43	45	65	67	469.174550	-2.136749
43	45	67	69	469.174550	-1.755336
43	45	69	71	469.174550	-1.345615
43	45	71	62	469.174550	10.264461
43	45	62	64	469.174550	-3.678376
43	45	64	66	469.174550	-2.507941
43	45	66	68	469.174550	-1.839974
43	45	68	70	469.174550	-1.597516
43	45	70	72	469.174550	-1.163287
44	45	46	47	463.927073	-1041.068109
44	45	47	48	463.927073	-258.463393
44	45	48	49	463.927073	-98.935769
44	45	49	50	463.927073	-56.910282
44	45	50	51	463.927073	-32.432284
44	45	51	52	463.927073	-20.421652
44	45	52	53	463.927073	-14.404090
44	45	53	54	463.927073	-9.944826
44	45	54	55	463.927073	-7.004423
44	45	55	56	463.927073	-5.659562
44	45	56	57	463.927073	-4.170597
44	45	57	58	463.927073	-3.181241
44	45	58	59	463.927073	-2.459983
44	45	59	60	463.927073	-2.147645
44	45	60	61	463.927073	-1.603499
44	45	61	62	463.927073	-1.058240
44	45	62	63	463.927073	-1.123083
44	45	63	64	463.927073	-0.910768
44	46	62	64	508.593241	-4.898332
44	46	64	66	508.593241	-3.136044
44	46	66	68	508.593241	-2.364260
44	46	68	70	508.593241	-1.947221
44	46	70	72	508.593241	-1.556307
44	46	72	63	508.593241	11.280275
44	46	63	65	508.593241	-3.898456
44	46	65	67	508.593241	-2.736245
44	46	67	69	508.593241	-2.206271
44	46	69	71	508.593241	-1.705019
45	46	47	48	495.613647	-1125.369205
45	46	48	49	495.613647	-264.490781
45	46	49	50	495.613647	-123.400991
45	46	50	51	495.613647	-60.725364
45	46	51	52	495.613647	-36.072863
45	46	52	53	495.613647	-23.437770
45	46	53	54	495.613647	-15.660336
45	46	54	55	495.613647	-10.727476
45	46	55	56	495.613647	-8.171644
45	46	56	57	495.613647	-5.926014
45	46	57	58	495.613647	-4.356585
45	46	58	59	495.613647	-3.346797
45	46	59	60	495.613647	-2.853254
45	46	60	61	495.613647	-2.080004
45	46	61	62	495.613647	-1.389507
45	46	62	63	495.613647	-1.370758
45	46	63	64	495.613647	-1.188483
45	46	64	65	495.613647	-0.867775
45	47	63	65	502.808787	-4.458643
45	47	65	67	502.808787	-3.008862
45	47	67	69	502.808787	-2.419964
45	47	69	71	502.808787	-1.859068
45	47	71	64	502.808787	9.247986
45	47	64	66	502.808787	-3.606266
45	47	66	68	502.808787	-2.625182
45	47	68	70	502.808787	-2.115628
45	47	70	72	502.808787	-1.723962
46	47	48	49	567.375895	-1073.670669
46	47	49	50	567.375895	-322.406107
46	47	50	51	567.375895	-132.576524
46	47	51	52	567.375895	-68.635445
46	47	52	53	567.375895	-41.495892
46	47	53	54	567.375895	-26.101566
46	47	54	55	567.375895	-16.426408
46	47	55	56	567.375895	-12.450154
46	47	56	57	567.375895	-8.715360
46	47	57	58	567.375895	-6.304511
46	47	58	59	567.375895	-4.700602
46	47	59	60	567.375895	-3.928124
46	47	60	61	567.375895	-2.809346
46	47	61	62	567.375895	-1.821381
46	47	62	63	567.375895	-1.805469
46	47	63	64	567.375895	-1.473956
46	47	64	65	567.375895	-1.160446
46	47	65	66	567.375895	-0.983064
46	48	64	66	560.008179	-4.506607
46	48	66	68	560.008179	-3.147256
46	48	68	70	560.008179	-2.604791
46	48	70	72	560.008179	-1.959706
46	48	72	65	560.008179	9.815231
46	48	65	67	560.008179	-3.745311
46	48	67	69	560.008179	-2.951555
46	48	69	71	560.008179	-2.211739
47	48	49	50	568.381999	-1069.197958
47	48	50	51	568.381999	-299.170458
47	48	51	52	568.381999	-127.141843
47	48	52	53	568.381999	-67.664495
47	48	53	54	568.381999	-39.075194
47	48	54	55	568.381999	-23.474281
47	48	55	56	568.381999	-16.886858
47	48	56	57	568.381999	-11.437836
47	48	57	58	568.381999	-8.022245
47	48	58	59	568.381999	-5.838898
47	48	59	60	568.381999	-4.769083
47	48	60	61	568.381999	-3.346980
47	48	61	62	568.381999	-2.118435
47	48	62	63	568.381999	-2.064810
47	48	63	64	568.381999	-1.679459
47	48	64	65	568.381999	-1.276658
47	48	65	66	568.381999	-1.112319
47	48	66	67	568.381999	-0.886444
47	49	65	67	515.477966	-3.858397
47	49	67	69	515.477966	-3.036998
47	49	69	71	515.477966	-2.226189
47	49	71	66	515.477966	6.974593
47	49	66	68	515.477966	-3.288778
47	49	68	70	515.477966	-2.616973
47	49	70	72	515.477966	-2.025069
48	49	50	51	510.584554	-955.297199
48	49	51	52	510.584554	-268.456176
48	49	52	53	510.584554	-115.843830
48	49	53	54	510.584554	-58.767415
48	49	54	55	510.584554	-32.494224
48	49	55	56	510.584554	-21.983296
48	49	56	57	510.584554	-14.246415
48	49	57	58	510.584554	-9.645663
48	49	58	59	510.584554	-6.794438
48	49	59	60	510.584554	-5.432479
48	49	60	61	510.584554	-3.712494
48	49	61	62	510.584554	-2.294486
48	49	62	63	510.584554	-2.200332
48	49	63	64	510.584554	-1.780023
48	49	64	65	510.584554	-1.308307
48	49	65	66	510.584554	-1.149511
48	49	66	67	510.584554	-0.905960
48	49	67	68	510.584554	-0.828764
48	50	66	68	502.539256	-3.804535
48	50	68	70	502.539256	-3.029214
48	50	70	72	502.539256	-2.259082
48	50	72	67	502.539256	7.076361
48	50	67	69	502.539256	-3.488827
48	50	69	71	502.539256	-2.541958
49	50	51	52	461.626231	-938.346246
49	50	52	53	461.626231	-263.782908
49	50	53	54	461.626231	-107.467320
49	50	54	55	461.626231	-52.619643
49	50	55	56	461.626231	-32.898226
49	50	56	57	461.626231	-20.070235
49	50	57	58	461.626231	-13.082652
49	50	58	59	461.626231	-8.873847
49	50	59	60	461.626231	-6.866270
49	50	60	61	461.626231	-4.577155
49	50	61	62	461.626231	-2.741861
49	50	62	63	461.626231	-2.577077
49	50	63	64	461.626231	-2.024641
49	50	64	65	461.626231	-1.529271
49	50	65	66	461.626231	-1.286319
49	50	66	67	461.626231	-1.036949
49	50	67	68	461.626231	-0.901593
49	50	68	69	461.626231	-0.861008
49	51	67	69	501.018188	-4.064609
49	51	69	71	501.018188	-2.868465
49	51	71	68	501.018188	4.857440
49	51	68	70	501.018188	-3.476543
49	51	70	72	501.018188	-2.558551
50	51	52	53	493.359202	-967.440981
50	51	53	54	493.359202	-253.650022
50	51	54	55	493.359202	-101.118309
50	51	55	56	493.359202	-55.904435
50	51	56	57	493.359202	-31.470111
50	51	57	58	493.359202	-19.362577
50	51	58	59	493.359202	-12.533003
50	51	59	60	493.359202	-9.314661
50	51	60	61	493.359202	-5.971011
50	51	61	62	493.359202	-3.499492
50	51	62	63	493.359202	-3.187544
50	51	63	64	493.359202	-2.497384
50	51	64	65	493.359202	-1.850694
50	51	65	66	493.359202	-1.559986
50	51	66	67	493.359202	-1.217413
50	51	67	68	493.359202	-1.089475
50	51	68	69	493.359202	-0.983466
50	51	69	70	493.359202	-0.806762
50	52	68	70	480.620249	-3.713778
50	52	70	72	480.620249	-2.712520
50	52	72	69	480.620249	4.356505
50	52	69	71	480.620249	-3.093987
51	52	53	54	522.848572	-993.831735
51	52	54	55	522.848572	-245.060237
51	52	55	56	522.848572	-111.495019
51	52	56	57	522.848572	-55.504816
51	52	57	58	522.848572	-31.577654
51	52	58	59	522.848572	-19.215943
51	52	59	60	522.848572	-13.655636
51	52	60	61	522.848572	-8.386998
51	52	61	62	522.848572	-4.674003
51	52	62	63	522.848572	-4.143848
51	52	63	64	522.848572	-3.179693
51	52	64	65	522.848572	-2.303712
51	52	65	66	522.848572	-1.922065
51	52	66	67	522.848572	-1.486621
51	52	67	68	522.848572	-1.306238
51	52	68	69	522.848572	-1.198113
51	52	69	70	522.848572	-0.939840
51	52	70	71	522.848572	-0.839672
51	53	69	71	528.134806	-3.936069
51	53	71	70	528.134806	1.873267
51	53	70	72	528.134806	-3.421750
52	53	54	55	513.551005	-864.535364
52	53	55	56	513.551005	-259.249299
52	53	56	57	513.551005	-105.543977
52	53	57	58	513.551005	-53.601904
52	53	58	59	513.551005	-30.000147
52	53	59	60	513.551005	-20.106192
52	53	60	61	513.551005	-11.711122
52	53	61	62	513.551005	-6.194986
52	53	62	63	513.551005	-5.267444
52	53	63	64	513.551005	-3.938587
52	53	64	65	513.551005	-2.820428
52	53	65	66	513.551005	-2.317024
52	53	66	67	513.551005	-1.777736
52	53	67	68	513.551005	-1.535926
52	53	68	69	513.551005	-1.396579
52	53	69	70	513.551005	-1.091151
52	53	70	71	513.551005	-0.975404
52	53	71	72	513.551005	-0.816226
52	54	70	72	508.502279	-3.821224
53	54	55	56	510.209218	-962.628038
53	54	56	57	510.209218	-247.370448
53	54	57	58	510.209218	-102.332777
53	54	58	59	510.209218	-50.160799
53	54	59	60	510.209218	-30.993835
53	54	60	61	510.209218	-16.832858
53	54	61	62	510.209218	-8.240644
53	54	62	63	510.209218	-6.633539
53	54	63	64	510.209218	-4.787674
53	54	64	65	510.209218	-3.330478
53	54	65	66	510.209218	-2.686943
53	54	66	67	510.209218	-2.040582
53	54	67	68	510.209218	-1.740082
53	54	68	69	510.209218	-1.572213
53	54	69	70	510.209218	-1.205872
53	54	70	71	510.209218	-1.072711
53	54	71	72	510.209218	-0.894067
54	55	56	57	511.267497	-947.245216
54	55	57	58	511.267497	-254.830342
54	55	58	59	511.267497	-100.055801
54	55	59	60	511.267497	-54.782788
54	55	60	61	511.267497	-27.096548
54	55	61	62	511.267497	-11.696752
54	55	62	63	511.267497	-9.372747
54	55	63	64	511.267497	-6.246126
54	55	64	65	511.267497	-4.187187
54	55	65	66	511.267497	-3.323578
54	55	66	67	511.267497	-2.337316
54	55	67	68	511.267497	-2.260492
54	55	68	69	511.267497	-1.575976
54	55	69	70	511.267497	-1.604182
54	55	70	71	511.267497	-1.249907
54	55	71	72	511.267497	-1.106296
55	56	57	58	519.347005	-1078.611738
55	56	58	59	519.347005	-267.629383
55	56	59	60	519.347005	-120.753423
55	56	60	61	519.347005	-52.752749
55	56	61	62	519.347005	-22.021674
55	56	62	63	519.347005	-13.608729
55	56	63	64	519.347005	-9.520468
55	56	64	65	519.347005	-6.126786
55	56	65	66	519.347005	-4.653101
55	56	66	67	519.347005	-3.667389
55	56	67	68	519.347005	-2.641786
55	56	68	69	519.347005	-2.665412
55	56	69	70	519.347005	-1.690948
55	56	70	71	519.347005	-1.605320
55	56	71	72	519.347005	-1.316963
56	57	58	59	561.758016	-1035.616948
56	57	59	60	561.758016	-308.396178
56	57	60	61	561.758016	-114.353220
56	57	61	62	561.758016	-39.179519
56	57	62	63	561.758016	-23.574986
56	57	63	64	561.758016	-14.164493
56	57	64	65	561.758016	-8.594693
56	57	65	66	561.758016	-6.655532
56	57	66	67	561.758016	-4.485282
56	57	67	68	561.758016	-3.880848
56	57	68	69	561.758016	-3.020480
56	57	69	70	561.758016	-2.559984
56	57	70	71	561.758016	-1.805468
56	57	71	72	561.758016	-1.921722
57	58	59	60	569.666789	-1067.153599
57	58	60	61	569.666789	-278.239736
57	58	61	62	569.666789	-78.199403
57	58	62	63	569.666789	-39.190882
57	58	63	64	569.666789	-20.946963
57	58	64	65	569.666789	-12.469950
57	58	65	66	569.666789	-8.490979
57	58	66	67	569.666789	-6.024701
57	58	67	68	569.666789	-4.533482
57	58	68	69	569.666789	-4.171953
57	58	69	70	569.666789	-2.725503
57	58	70	71	569.666789	-2.656157
57	58	71	72	569.666789	-1.735187
58	59	60	61	565.184448	-1049.455424
58	59	61	62	565.184448	-199.795131
58	59	62	63	565.184448	-76.523745
58	59	63	64	565.184448	-35.822667
58	59	64	65	565.184448	-17.808997
58	59	65	66	565.184448	-12.072191
58	59	66	67	565.184448	-7.949716
58	59	67	68	565.184448	-6.199942
58	59	68	69	565.184448	-4.921295
58	59	69	70	565.184448	-3.452031
58	59	70	71	565.184448	-3.060821
58	59	71	72	565.184448	-2.410354
59	60	61	62	557.770813	-993.191021
59	60	62	63	557.770813	-213.069092
59	60	63	64	557.770813	-75.653587
59	60	64	65	557.770813	-32.125356
59	60	65	66	557.770813	-19.302699
59	60	66	67	557.770813	-12.382958
59	60	67	68	557.770813	-8.838584
59	60	68	69	557.770813	-7.027795
59	60	69	70	557.770813	-4.998486
59	60	70	71	557.770813	-3.667346
59	60	71	72	557.770813	-3.342859
60	61	62	63	533.030294	-827.790693
60	61	63	64	533.030294	-184.326868
60	61	64	65	533.030294	-56.668081
60	61	65	66	533.030294	-29.338356
60	61	66	67	533.030294	-16.204306
60	61	67	68	533.030294	-11.212090
60	61	68	69	533.030294	-8.521041
60	61	69	70	533.030294	-5.632157
60	61	70	71	533.030294	-4.774470
60	61	71	72	533.030294	-3.319252
61	62	63	64	526.289876	-808.598518
61	62	64	65	526.289876	-138.522564
61	62	65	66	526.289876	-52.308334
61	62	66	67	526.289876	-25.111323
61	62	67	68	526.289876	-15.020962
61	62	68	69	526.289876	-10.562585
61	62	69	70	526.289876	-6.750968
61	62	70	71	526.289876	-5.057771
61	62	71	72	526.289876	-3.758073
62	63	64	65	577.479777	-681.522233
62	63	65	66	577.479777	-166.791258
62	63	66	67	577.479777	-63.083080
62	63	67	68	577.479777	-33.394540
62	63	68	69	577.479777	-21.673434
62	63	69	70	577.479777	-12.809597
62	63	70	71	577.479777	-9.309274
62	63	71	72	577.479777	-6.646928
63	64	65	66	572.749146	-578.081037
63	64	66	67	572.749146	-143.488979
63	64	67	68	572.749146	-62.068792
63	64	68	69	572.749146	-33.745201
63	64	69	70	572.749146	-18.643484
63	64	70	71	572.749146	-12.719480
63	64	71	72	572.749146	-8.120886
64	65	66	67	576.032491	-477.558421
64	65	67	68	576.032491	-131.735950
64	65	68	69	576.032491	-58.746101
64	65	69	70	576.032491	-27.018812
64	65	70	71	576.032491	-17.162883
64	65	71	72	576.032491	-11.382671
65	66	67	68	533.579834	-484.480941
65	66	68	69	533.579834	-127.922962
65	66	69	70	533.579834	-47.606131
65	66	70	71	533.579834	-25.775443
65	66	71	72	533.579834	-15.228053
66	67	68	69	331.728261	-295.313071
66	67	69	70	331.728261	-66.552985
66	67	70	71	331.728261	-29.025171
66	67	71	72	331.728261	-14.923947
67	68	69	70	166.031830	-136.160470
67	68	70	71	166.031830	-36.635923
67	68	71	72	166.031830	-14.922693
68	69	70	71	60.704056	-58.106548
68	69	71	72	60.704056	-14.599448
69	70	71	72	17.248566	-15.063305
