72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2875# Number of data
# a b m n i/mA u/mV
31	34	49	52	370.602386	-7.099172
31	34	52	47	370.602386	13.260932
31	34	47	50	370.602386	-8.976645
31	34	50	53	370.602386	-5.842163
31	35	51	55	384.758494	-8.930266
31	35	55	59	384.758494	-5.014581
31	35	59	52	384.758494	10.947794
31	35	52	56	384.758494	-7.125123
31	35	56	60	384.758494	-5.050987
31	35	60	53	384.758494	9.885297
31	35	53	57	384.758494	-5.972557
31	35	57	54	384.758494	3.996873
31	35	54	58	384.758494	-5.265897
31	36	57	62	374.539561	-7.661051
31	36	62	67	374.539561	-4.291286
31	36	67	58	374.539561	10.298754
31	36	58	63	374.539561	-7.053173
31	36	63	59	374.539561	5.209625
31	36	59	64	374.539561	-6.103146
31	36	64	60	374.539561	4.509810
31	36	60	65	374.539561	-5.335407
31	36	65	61	374.539561	3.998757
31	36	61	66	374.539561	-4.801433
31	37	63	69	398.215261	-6.270460
31	37	69	64	398.215261	5.051525
31	37	64	70	398.215261	-5.782529
31	37	70	65	398.215261	4.675841
31	37	65	71	398.215261	-5.287984
31	37	71	66	398.215261	4.200478
31	37	66	72	398.215261	-4.738801
32	33	34	35	47.831650	-60.438567
32	33	35	36	47.831650	-15.091191
32	33	39	40	355.807892	-10.072986
32	33	36	37	350.971883	-47.481309
32	33	37	38	350.971883	-24.823412
32	33	38	39	350.971883	-15.237131
32	34	40	42	357.651265	-30.598076
32	34	42	44	357.651265	-16.800087
32	34	44	46	357.651265	-10.721782
32	34	46	41	357.651265	40.311161
32	34	41	43	357.651265	-21.933915
32	34	43	45	357.651265	-13.927305
32	34	45	47	357.651265	-7.451195
32	35	46	49	369.906036	-12.534115
32	35	49	52	369.906036	-8.161038
32	35	52	47	369.906036	15.529174
32	35	47	50	369.906036	-10.613772
32	35	50	53	369.906036	-6.680939
32	35	53	48	369.906036	13.493956
32	35	48	51	369.906036	-9.416330
32	35	51	54	369.906036	-5.591506
32	36	52	56	363.159739	-7.853342
32	36	56	60	363.159739	-5.340518
32	36	60	53	363.159739	10.643748
32	36	53	57	363.159739	-6.505328
32	36	57	61	363.159739	-5.223751
32	36	61	54	363.159739	9.554218
32	36	54	58	363.159739	-5.677734
32	36	58	55	363.159739	3.884009
32	36	55	59	363.159739	-5.385320
32	37	58	63	382.483521	-8.134899
32	37	63	68	382.483521	-4.483666
32	37	68	59	382.483521	10.518490
32	37	59	64	382.483521	-7.032503
32	37	64	60	382.483521	5.169650
32	37	60	65	382.483521	-6.112309
32	37	65	61	382.483521	4.581034
32	37	61	66	382.483521	-5.480031
32	37	66	62	382.483521	4.097267
32	37	62	67	382.483521	-4.927882
32	38	64	70	418.242920	-6.733235
32	38	70	65	418.242920	5.437591
32	38	65	71	418.242920	-6.118347
32	38	71	66	418.242920	4.864370
32	38	66	72	418.242920	-5.473367
33	34	35	36	46.046665	-56.963283
33	34	36	37	46.046665	-15.070906
33	34	40	41	375.444336	-10.948026
33	34	37	38	348.258280	-46.550807
33	34	38	39	348.258280	-24.847635
33	34	39	40	348.258280	-14.782006
33	35	41	43	390.645894	-32.740302
33	35	43	45	390.645894	-19.348085
33	35	45	47	390.645894	-9.922511
33	35	47	42	390.645894	42.623784
33	35	42	44	390.645894	-24.106201
33	35	44	46	390.645894	-14.567844
33	35	46	48	390.645894	-6.833989
33	36	47	50	380.460002	-13.484732
33	36	50	53	380.460002	-8.105463
33	36	53	48	380.460002	16.681823
33	36	48	51	380.460002	-11.755949
33	36	51	54	380.460002	-6.730741
33	36	54	49	380.460002	14.007553
33	36	49	52	380.460002	-10.082850
33	36	52	55	380.460002	-5.404968
33	37	53	57	406.631602	-8.450418
33	37	57	61	406.631602	-6.560526
33	37	61	54	406.631602	12.164743
33	37	54	58	406.631602	-7.304269
33	37	58	62	406.631602	-6.085837
33	37	62	55	406.631602	11.062978
33	37	55	59	406.631602	-6.839095
33	37	59	56	406.631602	5.134327
33	37	56	60	406.631602	-6.770433
33	38	59	64	443.238210	-9.067841
33	38	64	69	443.238210	-5.301729
33	38	69	60	443.238210	11.974133
33	38	60	65	443.238210	-7.815817
33	38	65	61	443.238210	5.828108
33	38	61	66	443.238210	-6.973956
33	38	66	62	443.238210	5.201887
33	38	62	67	443.238210	-6.239397
33	38	67	63	443.238210	4.674572
33	38	63	68	443.238210	-5.684454
33	39	65	71	439.482412	-7.082948
33	39	71	66	439.482412	5.623732
33	39	66	72	439.482412	-6.315351
34	35	36	37	46.075947	-61.081627
34	35	37	38	46.075947	-15.001133
34	35	41	42	388.978353	-11.376889
34	35	38	39	337.782959	-46.127418
34	35	39	40	337.782959	-24.000693
34	35	40	41	337.782959	-15.028429
34	36	42	44	381.188843	-34.466810
34	36	44	46	381.188843	-19.521609
34	36	46	48	381.188843	-8.739311
34	36	48	43	381.188843	43.335379
34	36	43	45	381.188843	-26.698862
34	36	45	47	381.188843	-12.990876
34	36	47	49	381.188843	-6.942555
34	37	48	51	407.191681	-15.871306
34	37	51	54	407.191681	-8.752272
34	37	54	49	407.191681	18.494741
34	37	49	52	407.191681	-13.351570
34	37	52	55	407.191681	-7.026959
34	37	55	50	407.191681	14.892727
34	37	50	53	407.191681	-10.701687
34	37	53	56	407.191681	-5.557899
34	38	54	58	443.421580	-9.341915
34	38	58	62	443.421580	-7.536540
34	38	62	55	443.421580	13.867639
34	38	55	59	443.421580	-8.651895
34	38	59	63	443.421580	-6.535223
34	38	63	56	443.421580	13.015341
34	38	56	60	443.421580	-8.502694
34	38	60	57	443.421580	6.530287
34	38	57	61	443.421580	-8.218547
34	39	60	65	439.094218	-8.781643
34	39	65	70	439.094218	-5.366803
34	39	70	61	439.094218	11.913825
34	39	61	66	439.094218	-7.760428
34	39	66	62	439.094218	5.768915
34	39	62	67	439.094218	-6.909366
34	39	67	63	439.094218	5.166076
34	39	63	68	439.094218	-6.270673
34	39	68	64	439.094218	4.828500
34	39	64	69	439.094218	-5.882267
34	40	66	72	431.112803	-6.802708
35	36	37	38	44.893669	-61.530629
35	36	38	39	44.893669	-15.886546
35	36	42	43	387.875519	-12.115722
35	36	39	40	307.805837	-45.685110
35	36	40	41	307.805837	-25.124050
35	36	41	42	307.805837	-15.074019
35	37	43	45	419.302470	-43.206956
35	37	45	47	419.302470	-19.999221
35	37	47	49	419.302470	-10.112067
35	37	49	44	419.302470	48.518857
35	37	44	46	419.302470	-30.672050
35	37	46	48	419.302470	-13.069700
35	37	48	50	419.302470	-9.010806
35	38	49	52	458.499044	-19.175651
35	38	52	55	458.499044	-9.534860
35	38	55	50	458.499044	20.787004
35	38	50	53	458.499044	-15.044858
35	38	53	56	458.499044	-7.571946
35	38	56	51	458.499044	16.581470
35	38	51	54	458.499044	-12.197586
35	38	54	57	458.499044	-6.037434
35	39	55	59	459.117493	-10.543179
35	39	59	63	459.117493	-7.700444
35	39	63	56	459.117493	15.583698
35	39	56	60	459.117493	-10.254780
35	39	60	64	459.117493	-6.619527
35	39	64	57	459.117493	14.481465
35	39	57	61	459.117493	-9.859438
35	39	61	58	459.117493	7.256110
35	39	58	62	459.117493	-9.032259
35	40	61	66	447.196320	-8.881693
35	40	66	71	447.196320	-5.440645
35	40	71	62	447.196320	12.037484
35	40	62	67	447.196320	-7.857307
35	40	67	63	447.196320	5.859030
35	40	63	68	447.196320	-7.108489
35	40	68	64	447.196320	5.462972
35	40	64	69	447.196320	-6.646145
35	40	69	65	447.196320	5.154630
35	40	65	70	447.196320	-6.108201
36	37	38	39	11.471097	-15.398818
36	37	43	44	407.897959	-14.427637
36	37	39	40	307.346212	-109.607196
36	37	40	41	307.346212	-48.568465
36	37	41	42	307.346212	-25.459959
36	37	42	43	307.346212	-14.983425
36	38	44	46	444.611521	-46.963731
36	38	46	48	444.611521	-18.460118
36	38	48	50	444.611521	-12.218949
36	38	50	45	444.611521	48.965236
36	38	45	47	444.611521	-29.258881
36	38	47	49	444.611521	-14.006254
36	38	49	51	444.611521	-10.011209
36	39	50	53	446.340963	-18.187221
36	39	53	56	446.340963	-8.761741
36	39	56	51	446.340963	19.604288
36	39	51	54	446.340963	-14.542624
36	39	54	57	446.340963	-6.931639
36	39	57	52	446.340963	15.215913
36	39	52	55	446.340963	-11.261195
36	39	55	58	446.340963	-5.983770
36	40	56	60	431.073100	-11.007502
36	40	60	64	431.073100	-6.893956
36	40	64	57	431.073100	15.314068
36	40	57	61	431.073100	-10.493190
36	40	61	65	431.073100	-6.028408
36	40	65	58	431.073100	13.730826
36	40	58	62	431.073100	-9.564703
36	40	62	59	431.073100	6.544537
36	40	59	63	431.073100	-8.166711
36	41	62	67	439.411774	-8.711352
36	41	67	72	439.411774	-5.270036
36	41	72	63	439.411774	11.761113
36	41	63	68	439.411774	-7.818561
36	41	68	64	439.411774	5.998375
36	41	64	69	439.411774	-7.290836
36	41	69	65	439.411774	5.644046
36	41	65	70	439.411774	-6.687967
36	41	70	66	439.411774	5.108123
36	41	66	71	439.411774	-5.969887
37	38	39	40	11.267819	-15.298601
37	38	44	45	387.728434	-15.084166
37	38	40	41	269.676025	-102.950972
37	38	41	42	269.676025	-42.634466
37	38	42	43	269.676025	-22.170397
37	38	43	44	269.676025	-14.865148
37	39	45	47	485.909170	-45.769395
37	39	47	49	485.909170	-20.361745
37	39	49	51	485.909170	-13.922790
37	39	51	46	485.909170	50.984234
37	39	46	48	485.909170	-27.773739
37	39	48	50	485.909170	-17.284900
37	39	50	52	485.909170	-11.039598
37	40	51	54	468.945455	-18.564231
37	40	54	57	468.945455	-8.453174
37	40	57	52	468.945455	18.847597
37	40	52	55	468.945455	-14.053147
37	40	55	58	468.945455	-7.215913
37	40	58	53	468.945455	15.588348
37	40	53	56	468.945455	-10.907907
37	40	56	59	468.945455	-7.317767
37	41	57	61	477.742645	-13.449270
37	41	61	65	477.742645	-7.521990
37	41	65	58	477.742645	17.363877
37	41	58	62	477.742645	-12.176902
37	41	62	66	477.742645	-6.627794
37	41	66	59	477.742645	14.893565
37	41	59	63	477.742645	-10.291840
37	41	63	60	477.742645	7.030687
37	41	60	64	477.742645	-8.688909
37	42	63	68	481.644328	-9.665973
37	42	68	64	481.644328	7.402860
37	42	64	69	481.644328	-8.970933
37	42	69	65	481.644328	6.927273
37	42	65	70	481.644328	-8.196764
37	42	70	66	481.644328	6.244387
37	42	66	71	481.644328	-7.287074
37	42	71	67	481.644328	5.567851
37	42	67	72	481.644328	-6.477431
38	39	40	41	10.275965	-15.160855
38	39	45	46	418.513275	-14.999793
38	39	41	42	245.332575	-91.620682
38	39	42	43	245.332575	-38.200141
38	39	43	44	245.332575	-22.854398
38	39	44	45	245.332575	-14.841463
38	40	46	48	530.319092	-42.890288
38	40	48	50	530.319092	-24.654651
38	40	50	52	530.319092	-14.803640
38	40	52	47	530.319092	55.903730
38	40	47	49	530.319092	-29.957456
38	40	49	51	530.319092	-19.233827
38	40	51	53	530.319092	-11.480267
38	41	52	55	539.192362	-20.404879
38	41	55	58	539.192362	-9.861012
38	41	58	53	539.192362	21.802553
38	41	53	56	539.192362	-15.454306
38	41	56	59	539.192362	-9.867813
38	41	59	54	539.192362	18.586705
38	41	54	57	539.192362	-11.801935
38	41	57	60	539.192362	-9.716590
38	42	58	62	538.615804	-16.006990
38	42	62	66	538.615804	-8.506845
38	42	66	59	538.615804	19.328954
38	42	59	63	538.615804	-13.433505
38	42	63	67	538.615804	-7.526031
38	42	67	60	538.615804	16.653984
38	42	60	64	538.615804	-11.266154
38	42	64	61	538.615804	7.813348
38	42	61	65	538.615804	-9.744880
38	43	64	69	545.124959	-11.277548
38	43	69	65	545.124959	8.690366
38	43	65	70	545.124959	-10.282939
38	43	70	66	545.124959	7.821196
38	43	66	71	545.124959	-9.103815
38	43	71	67	545.124959	6.948511
38	43	67	72	545.124959	-8.080599
39	40	41	42	11.027990	-15.119098
39	40	46	47	504.260976	-14.956813
39	40	42	43	269.814697	-94.701408
39	40	43	44	269.814697	-46.236696
39	40	44	45	269.814697	-26.880735
39	40	45	46	269.814697	-14.782961
39	41	47	49	533.122131	-44.598785
39	41	49	51	533.122131	-26.287298
39	41	51	53	533.122131	-14.963163
39	41	53	48	533.122131	60.775021
39	41	48	50	533.122131	-34.882661
39	41	50	52	533.122131	-19.741358
39	41	52	54	533.122131	-11.030930
39	42	53	56	535.531189	-19.436626
39	42	56	59	535.531189	-11.778242
39	42	59	54	535.531189	22.546557
39	42	54	57	535.531189	-14.479000
39	42	57	60	535.531189	-11.479158
39	42	60	55	535.531189	19.535711
39	42	55	58	535.531189	-11.950467
39	42	58	61	535.531189	-10.352759
39	43	59	63	535.600016	-15.331377
39	43	63	67	535.600016	-8.373874
39	43	67	60	535.600016	18.746442
39	43	60	64	535.600016	-12.762473
39	43	64	68	535.600016	-7.718737
39	43	68	61	535.600016	16.533079
39	43	61	65	535.600016	-10.964662
39	43	65	62	535.600016	7.502609
39	43	62	66	535.600016	-9.533920
39	44	65	70	535.345785	-11.485241
39	44	70	66	535.345785	8.720608
39	44	66	71	535.345785	-10.157319
39	44	71	67	535.345785	7.727329
39	44	67	72	535.345785	-8.955623
40	41	42	43	10.464790	-14.834309
40	41	47	48	514.617472	-14.997594
40	41	43	44	296.803182	-129.663129
40	41	44	45	296.803182	-61.648065
40	41	45	46	296.803182	-30.798991
40	41	46	47	296.803182	-14.901390
40	42	48	50	514.676799	-51.088325
40	42	50	52	514.676799	-26.697563
40	42	52	54	514.676799	-14.472832
40	42	54	49	514.676799	63.161297
40	42	49	51	514.676799	-37.063189
40	42	51	53	514.676799	-19.789387
40	42	53	55	514.676799	-10.976900
40	43	54	57	514.032572	-17.358505
40	43	57	60	514.032572	-13.044017
40	43	60	55	514.032572	22.541291
40	43	55	58	514.032572	-13.964369
40	43	58	61	514.032572	-11.636612
40	43	61	56	514.032572	20.461902
40	43	56	59	514.032572	-13.544570
40	43	59	62	514.032572	-9.612079
40	44	60	64	510.602814	-14.383008
40	44	64	68	510.602814	-8.462540
40	44	68	61	510.602814	18.355753
40	44	61	65	510.602814	-12.256502
40	44	65	69	510.602814	-7.885776
40	44	69	62	510.602814	16.243003
40	44	62	66	510.602814	-10.597870
40	44	66	63	510.602814	7.290655
40	44	63	67	510.602814	-9.259478
40	45	66	71	476.343302	-10.338376
40	45	71	67	476.343302	7.849306
40	45	67	72	476.343302	-9.087738
41	42	43	44	10.154148	-17.075321
41	42	48	49	433.469045	-14.946259
41	42	44	45	308.830760	-155.993502
41	42	45	46	308.830760	-65.589148
41	42	46	47	308.830760	-28.430981
41	42	47	48	308.830760	-15.010363
41	43	49	51	522.373332	-52.942320
41	43	51	53	522.373332	-26.609425
41	43	53	55	522.373332	-14.092200
41	43	55	50	522.373332	61.628162
41	43	50	52	522.373332	-36.795279
41	43	52	54	522.373332	-18.867974
41	43	54	56	522.373332	-9.812188
41	44	55	58	517.948995	-17.677024
41	44	58	61	517.948995	-14.126699
41	44	61	56	517.948995	25.165786
41	44	56	59	517.948995	-16.820186
41	44	59	62	517.948995	-11.534922
41	44	62	57	517.948995	22.869023
41	44	57	60	517.948995	-15.998154
41	44	60	63	517.948995	-9.559813
41	45	61	65	477.926585	-13.443634
41	45	65	69	477.926585	-8.459782
41	45	69	62	477.926585	17.592522
41	45	62	66	477.926585	-11.549985
41	45	66	70	477.926585	-7.549579
41	45	70	63	477.926585	15.463219
41	45	63	67	477.926585	-10.036197
41	45	67	64	477.926585	7.119205
41	45	64	68	477.926585	-9.140897
41	46	67	72	469.371969	-9.844007
42	43	44	45	9.988296	-16.916675
42	43	49	50	422.603088	-15.098120
42	43	45	46	282.884532	-135.560749
42	43	46	47	282.884532	-48.193180
42	43	47	48	282.884532	-22.449861
42	43	48	49	282.884532	-14.777426
42	44	50	52	520.900045	-54.068165
42	44	52	54	520.900045	-25.537444
42	44	54	56	520.900045	-12.913281
42	44	56	51	520.900045	61.358883
42	44	51	53	520.900045	-37.595756
42	44	53	55	520.900045	-18.855841
42	44	55	57	520.900045	-8.961819
42	45	56	59	479.041748	-19.248431
42	45	59	62	479.041748	-12.739942
42	45	62	57	479.041748	25.592481
42	45	57	60	479.041748	-18.059992
42	45	60	63	479.041748	-10.456123
42	45	63	58	479.041748	22.182653
42	45	58	61	479.041748	-15.785646
42	45	61	64	479.041748	-8.734930
42	46	62	66	466.538177	-12.599617
42	46	66	70	466.538177	-8.073052
42	46	70	63	466.538177	16.670027
42	46	63	67	466.538177	-10.877825
42	46	67	71	466.538177	-7.098003
42	46	71	64	466.538177	14.789187
42	46	64	68	466.538177	-9.855168
42	46	68	65	466.538177	7.065419
42	46	65	69	466.538177	-9.089283
43	44	50	51	400.072428	-14.840522
43	44	45	46	245.015411	-473.081820
43	44	46	47	245.015411	-110.426871
43	44	47	48	245.015411	-41.507054
43	44	48	49	245.015411	-23.990615
43	44	49	50	245.015411	-14.937458
43	45	51	53	480.856649	-51.178520
43	45	53	55	480.856649	-24.053543
43	45	55	57	480.856649	-10.859623
43	45	57	52	480.856649	54.602752
43	45	52	54	480.856649	-33.869062
43	45	54	56	480.856649	-15.909073
43	45	56	58	480.856649	-9.565489
43	46	57	60	467.584707	-20.918451
43	46	60	63	467.584707	-11.705143
43	46	63	58	467.584707	25.196463
43	46	58	61	467.584707	-18.069471
43	46	61	64	467.584707	-9.703672
43	46	64	59	467.584707	20.234793
43	46	59	62	467.584707	-14.416116
43	46	62	65	467.584707	-8.069838
43	47	63	67	531.893331	-13.460201
43	47	67	71	531.893331	-8.620492
43	47	71	64	531.893331	18.110642
43	47	64	68	531.893331	-12.120313
43	47	68	72	531.893331	-7.331720
43	47	72	65	531.893331	15.992353
43	47	65	69	531.893331	-11.127114
43	47	69	66	531.893331	7.895555
43	47	66	70	531.893331	-9.840781
44	45	51	52	381.898366	-14.902280
44	45	46	47	260.007212	-420.728036
44	45	47	48	260.007212	-102.631740
44	45	48	49	260.007212	-48.998855
44	45	49	50	260.007212	-26.883222
44	45	50	51	260.007212	-14.866420
44	46	52	54	468.167918	-44.124515
44	46	54	56	468.167918	-19.280368
44	46	56	58	468.167918	-10.936261
44	46	58	53	468.167918	48.405743
44	46	53	55	468.167918	-30.303605
44	46	55	57	468.167918	-12.729690
44	46	57	59	468.167918	-10.789026
44	47	58	61	526.314209	-22.542853
44	47	61	64	526.314209	-11.676812
44	47	64	59	526.314209	24.686556
44	47	59	62	526.314209	-17.724404
44	47	62	65	526.314209	-9.631287
44	47	65	60	526.314209	19.940359
44	47	60	63	526.314209	-14.197223
44	47	63	66	526.314209	-8.207565
44	48	64	68	510.234711	-12.198497
44	48	68	72	510.234711	-7.221149
44	48	72	65	510.234711	15.909182
44	48	65	69	510.234711	-11.129849
44	48	69	66	510.234711	7.878893
44	48	66	70	510.234711	-9.795244
44	48	70	67	510.234711	6.997184
44	48	67	71	510.234711	-8.550976
45	46	52	53	441.996806	-13.858276
45	46	47	48	275.365590	-395.181655
45	46	48	49	275.365590	-116.514575
45	46	49	50	275.365590	-49.673330
45	46	50	51	275.365590	-24.062367
45	46	51	52	275.365590	-14.951494
45	47	53	55	484.459900	-39.845313
45	47	55	57	484.459900	-15.196556
45	47	57	59	484.459900	-12.259412
45	47	59	54	484.459900	43.183437
45	47	54	56	484.459900	-24.398542
45	47	56	58	484.459900	-12.666776
45	47	58	60	484.459900	-10.799339
45	48	59	62	473.281708	-17.250647
45	48	62	65	473.281708	-8.985654
45	48	65	60	473.281708	18.935197
45	48	60	63	473.281708	-13.603957
45	48	63	66	473.281708	-7.606321
45	48	66	61	473.281708	15.786724
45	48	61	64	473.281708	-11.048336
45	48	64	67	473.281708	-6.684071
45	49	65	69	482.710938	-11.603724
45	49	69	66	482.710938	8.183666
45	49	66	70	482.710938	-10.132413
45	49	70	67	482.710938	7.221552
45	49	67	71	482.710938	-8.800120
45	49	71	68	482.710938	6.076361
45	49	68	72	482.710938	-7.415791
46	47	53	54	476.570587	-13.401180
46	47	48	49	339.010559	-539.756543
46	47	49	50	339.010559	-134.432354
46	47	50	51	339.010559	-51.815461
46	47	51	52	339.010559	-28.151325
46	47	52	53	339.010559	-15.072440
46	48	54	56	459.657328	-30.135526
46	48	56	58	459.657328	-14.150398
46	48	58	60	459.657328	-11.512896
46	48	60	55	459.657328	36.039696
46	48	55	57	459.657328	-17.770682
46	48	57	59	459.657328	-13.330676
46	48	59	61	459.657328	-8.566140
46	49	60	63	467.629069	-16.201703
46	49	63	66	467.629069	-8.672869
46	49	66	61	467.629069	18.343651
46	49	61	64	467.629069	-12.952270
46	49	64	67	467.629069	-7.575843
46	49	67	62	467.629069	15.184961
46	49	62	65	467.629069	-10.424807
46	49	65	68	467.629069	-6.798968
46	50	66	70	451.101166	-11.268836
46	50	70	67	451.101166	8.001837
46	50	67	71	451.101166	-9.717455
46	50	71	68	451.101166	6.689010
46	50	68	72	451.101166	-8.150419
47	48	54	55	519.531942	-13.254010
47	48	49	50	359.082886	-481.460565
47	48	50	51	359.082886	-120.922143
47	48	51	52	359.082886	-53.658619
47	48	52	53	359.082886	-25.256710
47	48	53	54	359.082886	-14.995111
47	49	55	57	524.076803	-30.898218
47	49	57	59	524.076803	-21.023986
47	49	59	61	524.076803	-12.873699
47	49	61	56	524.076803	46.334833
47	49	56	58	524.076803	-23.227565
47	49	58	60	524.076803	-17.723279
47	49	60	62	524.076803	-9.716177
47	50	61	64	502.234131	-18.382591
47	50	64	67	502.234131	-10.370157
47	50	67	62	502.234131	21.098634
47	50	62	65	502.234131	-14.600526
47	50	65	68	502.234131	-9.249946
47	50	68	63	502.234131	17.758554
47	50	63	66	502.234131	-12.031403
47	50	66	69	502.234131	-8.251245
47	51	67	71	517.976400	-13.214801
47	51	71	68	517.976400	9.066318
47	51	68	72	517.976400	-11.005612
48	49	55	56	509.835297	-11.448795
48	49	50	51	317.937378	-450.460414
48	49	51	52	317.937378	-132.543065
48	49	52	53	317.937378	-50.748818
48	49	53	54	317.937378	-27.051191
48	49	54	55	317.937378	-14.981513
48	50	56	58	485.947469	-35.001472
48	50	58	60	485.947469	-24.821950
48	50	60	62	485.947469	-12.952684
48	50	62	57	485.947469	53.650331
48	50	57	59	485.947469	-30.360216
48	50	59	61	485.947469	-17.549360
48	50	61	63	485.947469	-10.277502
48	51	62	65	498.595306	-18.442552
48	51	65	68	498.595306	-11.290238
48	51	68	63	498.595306	21.948690
48	51	63	66	498.595306	-14.981329
48	51	66	69	498.595306	-10.025826
48	51	69	64	498.595306	19.201221
48	51	64	67	498.595306	-12.806039
48	51	67	70	498.595306	-8.720590
48	52	68	72	504.340485	-12.952180
49	50	56	57	498.006134	-12.257408
49	50	51	52	370.511434	-652.784480
49	50	52	53	370.511434	-158.719404
49	50	53	54	370.511434	-69.449817
49	50	54	55	370.511434	-34.697642
49	50	55	56	370.511434	-14.983776
49	51	57	59	511.222260	-45.026986
49	51	59	61	511.222260	-24.409687
49	51	61	63	511.222260	-13.677711
49	51	63	58	511.222260	59.177519
49	51	58	60	511.222260	-35.664132
49	51	60	62	511.222260	-17.533949
49	51	62	64	511.222260	-10.443442
49	52	63	66	511.278086	-18.990182
49	52	66	69	511.278086	-12.300332
49	52	69	64	511.278086	23.828969
49	52	64	67	511.278086	-16.012985
49	52	67	70	511.278086	-10.645937
49	52	70	65	511.278086	20.557694
49	52	65	68	511.278086	-14.000131
49	52	68	71	511.278086	-8.805742
50	51	57	58	491.046356	-13.171720
50	51	52	53	421.205994	-605.891605
50	51	53	54	421.205994	-170.335729
50	51	54	55	421.205994	-72.246289
50	51	55	56	421.205994	-27.040540
50	51	56	57	421.205994	-14.815594
50	52	58	60	487.968241	-46.690253
50	52	60	62	487.968241	-21.243088
50	52	62	64	487.968241	-12.129370
50	52	64	59	487.968241	51.981812
50	52	59	61	487.968241	-30.670681
50	52	61	63	487.968241	-16.179329
50	52	63	65	487.968241	-9.301312
50	53	64	67	488.377299	-17.546325
50	53	67	70	488.377299	-11.309796
50	53	70	65	488.377299	22.099719
50	53	65	68	488.377299	-15.144595
50	53	68	71	488.377299	-9.304192
50	53	71	66	488.377299	18.531991
50	53	66	69	488.377299	-13.178859
50	53	69	72	488.377299	-7.290182
51	52	58	59	434.352997	-14.935133
51	52	53	54	355.399384	-518.735138
51	52	54	55	355.399384	-149.776499
51	52	55	56	355.399384	-45.605782
51	52	56	57	355.399384	-21.502979
51	52	57	58	355.399384	-14.853351
51	53	59	61	500.775319	-42.050284
51	53	61	63	500.775319	-20.543681
51	53	63	65	500.775319	-11.305942
51	53	65	60	500.775319	47.914712
51	53	60	62	500.775319	-27.834595
51	53	62	64	500.775319	-15.065127
51	53	64	66	500.775319	-9.394431
51	54	65	68	518.300008	-19.124386
51	54	68	71	518.300008	-11.384011
51	54	71	66	518.300008	22.952793
51	54	66	69	518.300008	-16.427703
51	54	69	72	518.300008	-8.858103
51	54	72	67	518.300008	19.177227
51	54	67	70	518.300008	-13.996625
52	53	59	60	505.309031	-14.954620
52	53	54	55	304.838206	-464.590299
52	53	55	56	304.838206	-91.172197
52	53	56	57	304.838206	-33.097380
52	53	57	58	304.838206	-19.576398
52	53	58	59	304.838206	-14.795909
52	54	60	62	517.489848	-39.195315
52	54	62	64	517.489848	-19.707910
52	54	64	66	517.489848	-11.701266
52	54	66	61	517.489848	47.570038
52	54	61	63	517.489848	-27.776120
52	54	63	65	517.489848	-14.415275
52	54	65	67	517.489848	-9.715981
52	55	66	69	542.785889	-20.346187
52	55	69	72	542.785889	-10.561826
52	55	72	67	542.785889	23.218336
52	55	67	70	542.785889	-17.024263
52	55	70	68	542.785889	10.325686
52	55	68	71	542.785889	-13.771142
53	54	60	61	516.383118	-13.807330
53	54	55	56	310.709544	-378.427741
53	54	56	57	310.709544	-84.387032
53	54	57	58	310.709544	-39.074146
53	54	58	59	310.709544	-26.297093
53	54	59	60	310.709544	-14.836207
53	55	61	63	538.834778	-40.056127
53	55	63	65	538.834778	-19.485816
53	55	65	67	538.834778	-12.644450
53	55	67	62	538.834778	48.550585
53	55	62	64	538.834778	-27.459128
53	55	64	66	538.834778	-15.451824
53	55	66	68	538.834778	-10.541044
53	56	67	70	543.192322	-20.008831
53	56	70	68	543.192322	12.063163
53	56	68	71	543.192322	-15.959137
53	56	71	69	543.192322	8.994491
53	56	69	72	543.192322	-12.103170
54	55	61	62	560.527507	-14.313070
54	55	56	57	375.167033	-359.823760
